Year,Month,Day,T_max,T_min,Precip (mm),T_ave,Precip (cm),rh_ave
2012,11,26,24.0,6.5,0.0,15.25,0.0,21.0099724857
2012,11,27,24.0,5.5,0.0,14.75,0.0,19.2842808563
2012,11,28,24.5,7.0,0.0,15.75,0.0,20.3490079317
2012,11,29,23.0,5.5,0.0,14.25,0.0,19.9150972113
2012,11,30,23.5,5.0,0.0,14.25,0.0,19.9150972113
2012,12,1,23.0,4.0,0.0,13.5,0.0,18.2915472522
2012,12,2,23.5,4.5,0.0,14.0,0.0,20.23905298
2012,12,3,22.0,4.5,0.0,13.25,0.0,21.2464756926
2012,12,4,22.5,5.0,0.0,13.75,0.0,20.5688572023
2012,12,5,24.0,6.5,0.0,15.25,0.0,21.0099724857
2012,12,6,24.0,5.5,0.0,14.75,0.0,19.2842808563
2012,12,7,22.5,5.5,0.0,14.0,0.0,20.23905298
2012,12,8,20.5,3.5,0.0,12.0,0.0,20.1698602053
2012,12,9,19.0,3.0,0.0,11.0,0.0,21.5403944646
2012,12,10,16.5,-1.0,0.0,7.75,0.0,19.1126213733
2012,12,11,15.5,-2.0,0.0,6.75,0.0,20.4523650455
2012,12,12,18.0,0.0,0.0,9.0,0.0,17.5725427102
2012,12,13,20.0,3.5,0.0,11.75,0.0,20.5032061949
2012,12,14,14.5,3.0,21.0,8.75,2.1,42.8861519218
2012,12,15,10.5,4.0,0.0,7.25,0.0,79.0798141532
2012,12,16,11.0,2.0,0.0,6.5,0.0,62.4099029773
2012,12,17,12.0,-1.0,0.0,5.5,0.0,44.5502113353
2012,12,18,16.0,1.0,0.0,8.5,0.0,36.3429334882
2012,12,19,14.0,-0.5,10.0,6.75,1.0,49.0856761093
2012,12,20,12.0,-3.5,0.0,4.25,0.0,43.7021533462
2012,12,21,15.5,0.5,0.0,8.0,0.0,45.1033084676
2012,12,22,18.0,3.0,0.0,10.5,0.0,44.5281406674
2012,12,23,18.0,2.5,0.0,10.25,0.0,42.0382214445
2012,12,24,16.0,2.5,0.0,9.25,0.0,48.3876231079
2012,12,25,13.0,3.0,0.0,8.0,0.0,63.8963536625
2012,12,26,14.5,2.0,0.0,8.25,0.0,51.7422261929
2012,12,27,13.0,-1.5,0.0,5.75,0.0,48.1726574069
2012,12,28,10.5,-3.0,0.0,3.75,0.0,50.2711911001
2012,12,29,13.0,-2.0,0.0,5.5,0.0,44.5502113353
2012,12,30,14.0,0.0,12.0,7.0,1.2,56.3022880157
2013,1,1,8.0,-5.5,0.0,1.25,0.0,59.9014112199
2013,1,2,11.0,-3.5,0.0,3.75,0.0,60.3254293201
2013,1,3,11.0,-3.5,0.0,3.75,0.0,60.3254293201
2013,1,4,10.0,-2.5,0.0,3.75,0.0,65.3525484301
2013,1,5,13.5,-5.0,0.0,4.25,0.0,48.5579481624
2013,1,6,14.0,-2.0,0.0,6.0,0.0,55.9658055302
2013,1,7,14.5,-3.0,0.0,5.75,0.0,52.5519898984
2013,1,8,15.0,-2.5,0.0,6.25,0.0,50.7861675394
2013,1,9,17.5,-2.0,0.0,7.75,0.0,45.8702912958
2013,1,10,18.5,0.5,0.0,9.5,0.0,47.5870503585
2013,1,11,13.5,-3.0,0.0,5.25,0.0,54.3858895597
2013,1,12,5.0,-8.5,0.0,-1.75,0.0,59.3909921473
2013,1,13,6.0,-10.0,0.0,-2.0,0.0,52.9161084554
2013,1,14,5.0,-10.0,0.0,-2.5,0.0,54.8719013135
2013,1,15,4.5,-12.0,0.0,-3.75,0.0,51.5305303641
2013,1,16,10.5,-8.5,0.0,1.0,0.0,48.7770155939
2013,1,17,15.0,-2.0,0.0,6.5,0.0,49.9279223819
2013,1,18,18.5,-1.0,0.0,8.75,0.0,42.8861519218
2013,1,19,21.0,-1.0,0.0,10.0,0.0,39.4538504805
2013,1,20,22.0,1.0,0.0,11.5,0.0,38.7078004908
2013,1,21,23.5,3.0,0.0,13.25,0.0,39.8371419237
2013,1,22,24.0,3.5,0.0,13.75,0.0,41.1377144046
2013,1,23,24.5,3.5,0.0,14.0,0.0,40.47810596
2013,1,24,20.0,6.5,1.0,13.25,0.1,58.4278081547
2013,1,25,21.0,8.0,5.0,14.5,0.5,66.1394590674
2013,1,26,18.5,8.5,0.0,13.5,0.0,73.1661890089
2013,1,27,17.0,8.0,0.0,12.5,0.0,75.2953631674
2013,1,28,14.5,5.0,0.0,9.75,0.0,73.54459166
2013,1,29,10.0,-0.5,0.0,4.75,0.0,70.3634224678
2013,1,30,10.0,-4.0,0.0,3.0,0.0,58.2642867902
2013,1,31,14.5,-3.0,0.0,5.75,0.0,48.1726574069
2013,2,1,18.5,-0.5,0.0,9.0,0.0,45.6886110465
2013,2,2,21.5,0.0,0.0,10.75,0.0,37.5410134678
2013,2,3,20.0,5.0,0.0,12.5,0.0,55.774343087
2013,2,4,19.0,5.0,0.0,12.0,0.0,57.628172015
2013,2,5,20.5,2.5,0.0,11.5,0.0,44.6628467202
2013,2,6,19.5,3.5,0.0,11.5,0.0,50.6178929496
2013,2,7,19.0,2.0,0.0,10.5,0.0,47.7087221436
2013,2,8,19.0,3.0,0.0,11.0,0.0,49.2351873476
2013,2,9,13.0,-0.5,4.0,6.25,0.4,63.4827094243
2013,2,10,10.5,-5.0,0.0,2.75,0.0,53.9014816318
2013,2,11,10.5,-5.0,3.0,2.75,0.3,59.2916297949
2013,2,12,9.0,-4.5,0.0,2.25,0.0,61.406827848
2013,2,13,12.5,-5.0,0.0,3.75,0.0,50.2711911001
2013,2,14,15.5,-3.0,0.0,6.25,0.0,46.5539869111
2013,2,15,18.5,0.0,0.0,9.25,0.0,44.9313643145
2013,2,16,20.5,1.0,0.0,10.75,0.0,40.6694312568
2013,2,17,21.0,1.0,0.0,11.0,0.0,40.00358972
2013,2,18,19.5,0.0,0.0,9.75,0.0,40.1152318145
2013,2,19,20.0,2.5,0.0,11.25,0.0,45.4036060973
2013,2,20,13.0,-0.5,6.0,6.25,0.6,63.4827094243
2013,2,21,8.5,-4.5,0.0,2.0,0.0,62.4955449883
2013,2,22,10.0,-2.5,0.0,3.75,0.0,55.2983102101
2013,2,23,14.5,-3.5,0.0,5.5,0.0,31.1851479347
2013,2,24,12.0,-1.5,0.0,5.25,0.0,45.321574633
2013,2,25,12.0,-5.0,0.0,3.5,0.0,35.8069279835
2013,2,26,15.0,-4.5,0.0,5.25,0.0,27.1929447798
2013,2,27,16.0,-4.5,0.0,5.75,0.0,26.2759949492
2013,2,28,17.0,-4.0,0.0,6.5,0.0,24.9639611909
2013,3,1,19.5,0.0,0.0,9.75,0.0,26.7434878764
2013,3,2,24.0,3.0,0.0,13.5,0.0,23.51770361
2013,3,3,25.0,6.0,0.0,15.5,0.0,25.2713546911
2013,3,4,23.0,8.5,0.0,15.75,0.0,36.1760141008
2013,3,5,22.5,4.0,0.0,13.25,0.0,26.5580946158
2013,3,6,25.0,7.5,0.0,16.25,0.0,19.7110151795
2013,3,7,24.5,7.0,0.0,15.75,0.0,20.3490079317
2013,3,8,21.0,6.5,0.0,13.75,0.0,28.2821786531
2013,3,9,12.0,2.5,6.0,7.25,0.6,59.3098606149
2013,3,10,14.0,3.0,0.0,8.5,0.0,47.2458135347
2013,3,11,19.0,2.0,0.0,10.5,0.0,25.4446518099
2013,3,12,23.5,4.0,0.0,13.75,0.0,20.5688572023
2013,3,13,27.0,9.0,0.0,18.0,0.0,21.568188883
2013,3,14,29.0,10.5,0.0,19.75,0.0,21.0926507407
2013,3,15,30.5,11.0,0.0,20.75,0.0,19.8270809669
2013,3,16,29.5,8.5,0.0,19.0,0.0,18.4172587297
2013,3,17,26.5,9.0,0.0,17.75,0.0,21.9099763914
2013,3,18,24.5,8.5,0.0,16.5,0.0,25.8671466154
2013,3,19,25.0,9.0,0.0,17.0,0.0,25.0602732187
2013,3,20,25.0,8.0,0.0,16.5,0.0,21.5559555128
2013,3,21,24.5,10.0,0.0,17.25,0.0,22.6117231991
2013,3,22,24.0,11.5,0.0,17.75,0.0,23.901792427
2013,3,23,22.5,7.5,0.0,15.0,0.0,21.3493511659
2013,3,24,22.0,4.5,0.0,13.25,0.0,21.2464756926
2013,3,25,22.5,5.0,0.0,13.75,0.0,20.5688572023
2013,3,26,26.0,8.0,0.0,17.0,0.0,20.8835610156
2013,3,27,27.0,9.5,0.0,18.25,0.0,21.2323062182
2013,3,28,26.5,10.5,0.0,18.5,0.0,22.8024185435
2013,3,29,27.0,10.5,0.0,18.75,0.0,22.4485222854
2013,3,30,27.0,11.0,0.0,19.0,0.0,22.1007104756
2013,3,31,26.5,9.0,0.0,17.75,0.0,19.9181603558
2013,4,1,27.0,9.0,0.0,18.0,0.0,19.607444439
2013,4,2,24.5,7.0,0.0,15.75,0.0,20.3490079317
2013,4,3,24.5,7.0,0.0,15.75,0.0,20.3490079317
2013,4,4,28.0,8.0,0.0,18.0,0.0,19.607444439
2013,4,5,28.5,11.5,0.0,20.0,0.0,20.7680571238
2013,4,6,28.0,11.5,0.0,19.75,0.0,21.0926507407
2013,4,7,27.5,10.5,0.0,19.0,0.0,22.1007104756
2013,4,8,27.5,10.0,0.0,18.75,0.0,20.577812095
2013,4,9,20.5,5.0,0.0,12.75,0.0,21.9489071261
2013,4,10,16.5,4.0,1.0,10.25,0.1,22.6359653932
2013,4,11,21.5,3.5,0.0,12.5,0.0,19.5210200804
2013,4,12,24.5,8.0,0.0,16.25,0.0,21.9011279772
2013,4,13,26.0,8.5,0.0,17.25,0.0,20.5561119992
2013,4,14,27.0,13.0,0.0,20.0,0.0,24.2293999777
2013,4,15,27.0,12.0,0.0,19.5,0.0,23.2081259625
2013,4,16,27.0,12.5,0.0,19.75,0.0,22.8503716358
2013,4,17,21.5,9.0,0.0,15.25,0.0,23.344413873
2013,4,18,19.0,2.5,0.0,10.75,0.0,18.7705067339
2013,4,19,22.5,3.5,0.0,13.0,0.0,18.895212475
2013,4,20,25.5,6.0,0.0,15.75,0.0,18.0880070504
2013,4,21,28.5,9.5,0.0,19.0,0.0,20.2589846027
2013,4,22,30.0,10.0,0.0,20.0,0.0,19.0373856968
2013,4,23,30.0,12.0,0.0,21.0,0.0,21.1510218718
2013,4,24,30.0,11.5,0.0,20.75,0.0,19.8270809669
2013,4,25,28.0,13.5,0.0,20.75,0.0,23.1315944614
2013,4,26,27.5,7.5,0.0,17.5,0.0,18.2109129259
2013,4,27,29.5,10.5,0.0,20.0,0.0,20.7680571238
2013,4,28,30.5,11.5,0.0,21.0,0.0,19.5240201893
2013,4,29,32.5,13.0,0.0,22.75,0.0,20.464728049
2013,4,30,32.5,15.5,0.0,24.0,0.0,21.6826332393
2013,5,1,32.0,13.5,0.0,22.75,0.0,20.464728049
2013,5,2,29.5,12.5,0.0,21.0,0.0,21.1510218718
2013,5,3,28.0,10.5,0.0,19.25,0.0,21.7588688601
2013,5,4,29.0,12.5,0.0,20.75,0.0,21.4793377142
2013,5,5,30.5,16.0,0.0,23.25,0.0,24.1067798011
2013,5,6,28.0,11.5,0.0,19.75,0.0,21.0926507407
2013,5,7,26.5,11.5,0.0,19.0,0.0,22.1007104756
2013,5,8,26.5,10.0,0.0,18.25,0.0,21.2323062182
2013,5,9,26.5,11.0,0.0,18.75,0.0,22.4485222854
2013,5,10,27.0,11.5,0.0,19.25,0.0,21.7588688601
2013,5,11,28.0,13.5,0.0,20.75,0.0,23.1315944614
2013,5,12,29.0,15.0,0.0,22.0,0.0,24.4829214098
2013,5,13,31.0,14.5,0.0,22.75,0.0,21.9264943382
2013,5,14,33.0,15.5,0.0,24.25,0.0,21.3583664614
2013,5,15,33.5,17.5,0.0,25.5,0.0,23.5313109985
2013,5,16,33.5,15.5,0.0,24.5,0.0,21.0394819462
2013,5,17,33.0,15.0,0.0,24.0,0.0,21.6826332393
2013,5,18,31.5,15.5,0.0,23.5,0.0,22.3477142751
2013,5,19,30.5,13.5,0.0,22.0,0.0,21.4225562335
2013,5,20,31.0,13.5,0.0,22.25,0.0,21.0978551564
2013,5,21,32.0,12.5,0.0,22.25,0.0,19.5908655024
2013,5,22,33.5,13.5,0.0,23.5,0.0,19.5542499907
2013,5,23,34.5,15.5,0.0,25.0,0.0,20.4174707788
2013,5,24,35.0,15.5,0.0,25.25,0.0,20.1141544225
2013,5,25,34.5,14.5,0.0,24.5,0.0,19.7245143245
2013,5,26,33.0,14.5,0.0,23.75,0.0,20.6366080801
2013,5,27,34.0,14.0,0.0,24.0,0.0,20.3274686619
2013,5,28,33.0,14.0,0.0,23.5,0.0,20.9509821329
2013,5,29,32.0,16.0,0.0,24.0,0.0,23.0377978168
2013,5,30,32.0,17.0,0.0,24.5,0.0,23.6694171894
2013,5,31,34.5,17.5,0.0,26.0,0.0,22.8402119272
2013,6,1,36.5,17.0,0.0,26.75,0.0,20.6957429578
2013,6,2,38.5,19.0,0.0,28.75,0.0,21.4649433111
2013,6,3,37.5,19.0,0.0,28.25,0.0,22.1024621075
2013,6,4,36.5,18.0,0.0,27.25,0.0,22.325447692
2013,6,5,36.5,17.5,0.0,27.0,0.0,21.5247244457
2013,6,6,37.5,17.0,0.0,27.25,0.0,20.0929029228
2013,6,7,39.0,19.5,0.0,29.25,0.0,21.840585534
2013,6,8,38.5,20.0,0.0,29.25,0.0,21.840585534
2013,6,9,38.0,21.0,0.0,29.5,0.0,23.4819476865
2013,6,10,38.5,19.5,0.0,29.0,0.0,22.1612095808
2013,6,11,39.5,20.0,0.0,29.75,0.0,21.2147182709
2013,6,12,40.0,21.0,0.0,30.5,0.0,22.159671877
2013,6,13,38.5,23.0,0.0,30.75,0.0,24.5724831561
2013,6,14,38.0,22.0,0.0,30.0,0.0,23.7605626095
2013,6,15,37.0,20.0,0.0,28.5,0.0,22.8183016204
2013,6,16,37.0,18.5,0.0,27.75,0.0,21.6772670812
2013,6,17,37.5,18.5,0.0,28.0,0.0,21.3610524254
2013,6,18,38.0,17.0,0.0,27.5,0.0,19.7988305774
2013,6,19,38.5,18.0,0.0,28.25,0.0,21.0499639119
2013,6,20,38.5,18.0,0.0,28.25,0.0,21.0499639119
2013,6,21,38.0,18.5,0.0,28.25,0.0,21.0499639119
2013,6,22,37.5,18.0,0.0,27.75,0.0,21.6772670812
2013,6,23,37.0,18.0,0.0,27.5,0.0,21.9987006416
2013,6,24,36.5,19.5,0.0,28.0,0.0,23.4971576679
2013,6,25,37.0,18.0,0.0,27.5,0.0,21.9987006416
2013,6,26,37.5,18.5,0.0,28.0,0.0,21.3610524254
2013,6,27,38.5,20.5,0.0,29.5,0.0,22.5035331995
2013,6,28,40.0,23.5,0.0,31.75,0.0,24.0590749276
2013,6,29,40.5,24.5,0.0,32.5,0.0,24.6959711742
2013,6,30,41.0,25.5,7.0,33.25,0.7,25.2423611045
2013,7,1,39.5,21.5,18.0,30.5,1.8,23.0829915385
2013,7,2,37.0,19.5,13.0,28.25,1.3,23.1549603031
2013,7,3,36.5,19.5,19.0,28.0,1.9,23.4971576679
2013,7,4,37.0,21.5,5.0,29.25,0.5,31.768124413
2013,7,5,36.0,22.0,9.0,29.0,0.9,39.2857806205
2013,7,6,37.5,19.5,0.0,28.5,0.0,22.8183016204
2013,7,7,39.5,21.5,0.0,30.5,0.0,23.0829915385
2013,7,8,38.0,23.0,5.0,30.5,0.5,41.5493847693
2013,7,9,36.5,21.5,0.0,29.0,0.0,32.234486663
2013,7,10,35.0,21.0,7.0,28.0,0.7,45.9262627145
2013,7,11,33.0,20.5,18.0,26.75,1.8,54.0388843898
2013,7,12,34.0,20.5,9.0,27.25,0.9,55.8136192301
2013,7,13,35.0,20.0,0.0,27.5,0.0,45.0973363153
2013,7,14,37.0,21.5,0.0,29.25,0.0,43.6811710679
2013,7,15,37.0,21.0,8.0,29.0,0.8,51.3737131192
2013,7,16,30.5,20.0,20.0,25.25,2.0,71.6566751303
2013,7,17,32.5,20.0,0.0,26.25,0.0,60.403197675
2013,7,18,32.0,20.5,1.0,26.25,0.1,63.95632695
2013,7,19,31.5,21.5,0.0,26.5,0.0,70.0156314067
2013,7,20,31.5,20.5,0.0,26.0,0.0,64.9142865301
2013,7,21,31.5,19.5,19.0,25.5,1.9,68.1169528903
2013,7,22,32.0,19.5,2.0,25.75,0.2,62.2277767398
2013,7,23,33.5,20.5,0.0,27.0,0.0,61.1755326353
2013,7,24,33.5,21.5,8.0,27.5,0.8,70.3958420531
2013,7,25,32.0,21.5,15.0,26.75,1.5,73.58486385
2013,7,26,32.5,21.0,0.0,26.75,0.0,68.9858098594
2013,7,27,33.0,20.5,0.0,26.75,0.0,65.5365193664
2013,7,28,35.0,20.0,0.0,27.5,0.0,57.1966216681
2013,7,29,35.5,20.0,0.0,27.75,0.0,56.3608944111
2013,7,30,36.5,19.5,0.0,28.0,0.0,52.3345784421
2013,7,31,36.5,22.0,1.0,29.25,0.1,59.5652332744
2013,8,1,32.0,21.5,0.0,26.75,0.0,73.58486385
2013,8,2,33.0,20.5,0.0,26.75,0.0,65.5365193664
2013,8,3,35.0,19.0,0.0,27.0,0.0,54.3782512314
2013,8,4,34.5,21.5,7.0,28.0,0.7,68.3553677612
2013,8,5,32.5,19.0,14.0,25.75,1.4,67.1083866802
2013,8,6,29.5,18.0,3.0,23.75,0.3,71.5402413442
2013,8,7,31.0,16.5,0.0,23.75,0.0,61.9098242402
2013,8,8,34.0,17.5,0.0,25.75,0.0,56.1270143144
2013,8,9,36.0,17.0,0.0,26.5,0.0,50.1778691748
2013,8,10,36.0,19.0,0.0,27.5,0.0,56.0966866361
2013,8,11,35.0,20.5,0.0,27.75,0.0,62.8640745354
2013,8,12,35.5,20.0,0.0,27.75,0.0,59.6124844732
2013,8,13,37.0,18.5,0.0,27.75,0.0,52.0254409948
2013,8,14,37.5,20.5,4.0,29.0,0.4,60.4396624931
2013,8,15,37.0,19.5,0.0,28.25,0.0,55.7824043666
2013,8,16,38.0,20.5,0.0,29.25,0.0,56.5869716107
2013,8,17,39.0,22.0,0.0,30.5,0.0,58.1691386771
2013,8,18,38.5,21.5,5.0,30.0,0.5,60.8270402802
2013,8,19,38.0,21.0,0.0,29.5,0.0,58.7048692161
2013,8,20,37.0,22.0,0.0,29.5,0.0,64.5753561378
2013,8,21,35.0,21.0,0.0,28.0,0.0,66.2192625186
2013,8,22,35.0,20.0,0.0,27.5,0.0,63.7962318606
2013,8,23,35.5,18.0,3.0,26.75,0.3,59.7877018781
2013,8,24,31.0,18.5,10.0,24.75,1.0,68.654484067
2013,8,25,31.0,19.0,14.0,25.0,1.4,70.185055802
2013,8,26,33.5,19.5,7.0,26.5,0.7,66.5148498364
2013,8,27,34.5,18.5,0.0,26.5,0.0,61.8471410759
2013,8,28,33.0,21.0,0.0,27.0,0.0,70.2385745072
2013,8,29,30.0,19.5,8.0,24.75,0.8,73.8359545626
2013,8,30,29.5,19.5,0.0,24.5,0.0,74.9531544333
2013,8,31,32.0,18.0,0.0,25.0,0.0,66.356780031
2013,9,1,35.0,18.5,0.0,26.75,0.0,60.9374653758
2013,9,2,35.5,19.0,0.0,27.25,0.0,61.3949811531
2013,9,3,36.0,19.5,6.0,27.75,0.6,61.7802111813
2013,9,4,35.0,18.5,0.0,26.75,0.0,60.9374653758
2013,9,5,36.0,19.0,0.0,27.5,0.0,60.4964267644
2013,9,6,35.0,19.5,0.0,27.25,0.0,63.6275259223
2013,9,7,30.5,19.5,6.0,25.0,0.6,72.7372396494
2013,9,8,29.0,18.5,4.0,23.75,0.4,72.9160152162
2013,9,9,26.0,18.0,5.0,22.0,0.5,79.5694945817
2013,9,10,27.5,15.5,0.0,21.5,0.0,69.4217707033
2013,9,11,29.5,15.5,0.0,22.5,0.0,65.3042108151
2013,9,12,31.5,15.5,0.0,23.5,0.0,61.4562142564
2013,9,13,32.5,18.5,0.0,25.5,0.0,65.6399727852
2013,9,14,32.5,19.5,0.0,26.0,0.0,68.5206357817
2013,9,15,33.5,19.5,0.0,26.5,0.0,66.5148498364
2013,9,16,34.0,21.5,0.0,27.75,0.0,69.3672546598
2013,9,17,34.5,21.5,0.0,28.0,0.0,68.3553677612
2013,9,18,34.5,19.5,0.0,27.0,0.0,64.5741733372
2013,9,19,35.0,15.5,0.0,25.25,0.0,55.313924662
2013,9,20,34.0,17.5,6.0,25.75,0.6,61.0076242547
2013,9,21,33.0,17.0,0.0,25.0,0.0,61.2524123363
2013,9,22,32.0,18.5,0.0,25.25,0.0,66.6281365247
2013,9,23,30.5,11.0,0.0,20.75,0.0,54.5244726591
2013,9,24,32.5,11.5,0.0,22.0,0.0,52.0262079957
2013,9,25,32.5,13.0,0.0,22.75,0.0,54.085352701
2013,9,26,31.5,14.0,0.0,22.75,0.0,58.4706515686
2013,9,27,27.0,14.0,0.0,20.5,0.0,67.1179144983
2013,9,28,27.5,8.5,0.0,18.0,0.0,54.9008444293
2013,9,29,29.5,11.0,0.0,20.25,0.0,56.2347482875
2013,9,30,31.0,10.5,0.0,20.75,0.0,52.8722159118
2013,10,1,31.0,10.0,0.0,20.5,0.0,52.0163837362
2013,10,2,30.5,10.5,0.0,20.5,0.0,53.6943315986
2013,10,3,30.5,10.5,0.0,20.5,0.0,53.6943315986
2013,10,4,28.5,12.0,0.0,20.25,0.0,59.6429148504
2013,10,5,26.5,7.0,0.0,16.75,0.0,53.0420118736
2013,10,6,27.5,6.5,0.0,17.0,0.0,50.1205464375
2013,10,7,30.5,10.0,0.0,20.25,0.0,52.8265817246
2013,10,8,30.0,10.5,0.0,20.25,0.0,54.530665006
2013,10,9,29.5,12.0,0.0,20.75,0.0,57.8289861536
2013,10,10,24.0,11.5,0.0,17.75,0.0,67.7217452098
2013,10,11,22.5,4.5,0.0,13.5,0.0,54.8746417567
2013,10,12,27.0,6.0,0.0,16.5,0.0,49.5786976794
2013,10,13,29.0,10.0,0.0,19.5,0.0,55.3424542182
2013,10,14,27.5,10.0,0.0,18.75,0.0,57.9920159041
2013,10,15,26.5,7.5,0.0,17.0,0.0,52.2089025391
2013,10,16,25.0,4.5,0.0,14.75,0.0,50.6212372477
2013,10,17,24.5,3.5,0.0,14.0,0.0,48.0677508275
2013,10,18,25.0,4.0,0.0,14.5,0.0,48.9921919018
2013,10,19,26.5,4.5,0.0,15.5,0.0,45.9479176202
2013,10,20,26.5,4.5,0.0,15.5,0.0,43.6505217392
2013,10,21,27.0,5.5,0.0,16.25,0.0,45.9923687522
2013,10,22,27.5,6.5,0.0,17.0,0.0,48.0321903359
2013,10,23,29.0,8.5,0.0,18.75,0.0,46.7677547613
2013,10,24,29.5,10.5,0.0,20.0,0.0,48.4587999555
2013,10,25,28.5,8.0,0.0,18.25,0.0,44.3948220927
2013,10,26,27.5,6.0,0.0,16.75,0.0,42.4336094989
2013,10,27,28.0,10.5,0.0,19.25,0.0,52.5839330785
2013,10,28,26.5,9.0,0.0,17.75,0.0,53.7790329607
2013,10,29,25.5,10.0,0.0,17.75,0.0,59.7544810675
2013,10,30,21.5,5.5,0.0,13.5,0.0,57.4877199356
2013,10,31,20.5,1.0,0.0,10.75,0.0,46.9262668347
2013,11,1,23.0,1.5,0.0,12.25,0.0,42.5196513194
2013,11,2,25.5,6.0,0.0,15.75,0.0,47.4810185073
2013,11,3,25.0,9.5,0.0,17.25,0.0,57.5571135978
2013,11,4,24.0,7.5,0.0,15.75,0.0,52.0030202699
2013,11,5,21.0,7.5,0.0,14.25,0.0,59.7452916339
2013,11,6,20.5,1.0,0.0,10.75,0.0,43.7978490458
2013,11,7,23.0,5.5,0.0,14.25,0.0,47.2983558768
2013,11,8,24.5,5.5,0.0,15.0,0.0,45.0708524614
2013,11,9,25.5,5.5,0.0,15.5,0.0,41.3531258582
2013,11,10,27.0,6.5,0.0,16.75,0.0,42.4336094989
2013,11,11,27.5,9.0,0.0,18.25,0.0,46.3250317489
2013,11,12,25.5,9.0,0.0,17.25,0.0,51.3902799981
2013,11,13,22.5,10.0,0.0,16.25,0.0,63.5132711339
2013,11,14,23.5,6.5,0.0,15.0,0.0,49.8151527205
2013,11,15,23.0,8.0,0.0,15.5,0.0,55.1375011443
2013,11,16,21.5,10.0,0.0,15.75,0.0,67.8300264389
2013,11,17,22.0,6.0,0.0,14.0,0.0,50.59763245
2013,11,18,23.0,7.5,0.0,15.25,0.0,51.3577105207
2013,11,19,24.0,6.0,0.0,15.0,0.0,45.0708524614
2013,11,20,23.0,6.0,0.0,14.5,0.0,48.9921919018
2013,11,21,21.5,9.5,0.0,15.5,0.0,64.3270846683
2013,11,22,18.5,8.5,5.0,13.5,0.5,73.1661890089
2013,11,23,13.0,5.0,20.0,9.0,2.0,77.3191879249
2013,11,24,10.0,3.0,15.0,6.5,1.5,79.0525437713
2013,11,25,12.5,-1.5,0.0,5.5,0.0,57.9152747358
2013,11,26,14.5,1.5,0.0,8.0,0.0,63.8963536625
2013,11,27,13.5,4.5,0.0,9.0,0.0,73.8046793828
2013,11,28,17.5,1.5,0.0,9.5,0.0,50.9861253841
2013,11,29,20.5,3.0,0.0,11.75,0.0,46.8644713026
2013,11,30,21.0,5.5,0.0,13.25,0.0,50.46037977
2013,12,1,21.0,6.0,0.0,13.5,0.0,52.2615635778
2013,12,2,20.5,2.0,0.0,11.25,0.0,45.4036060973
2013,12,3,21.0,4.0,0.0,12.5,0.0,44.6194744696
2013,12,4,19.5,6.5,0.0,13.0,0.0,56.6856374249
2013,12,5,13.5,2.0,11.0,7.75,1.1,68.8054369437
2013,12,6,9.5,-4.0,0.0,2.75,0.0,59.2916297949
2013,12,7,12.5,-3.5,0.0,4.5,0.0,52.4981425779
2013,12,8,12.5,0.5,0.0,6.5,0.0,62.4099029773
2013,12,9,10.5,-2.0,0.0,4.25,0.0,58.2695377949
2013,12,10,12.0,-2.5,0.0,4.75,0.0,51.5998431431
2013,12,11,17.0,0.0,0.0,8.5,0.0,43.6115201859
2013,12,12,18.0,3.5,0.0,10.75,0.0,50.0546846237
2013,12,13,16.0,-0.5,0.0,7.75,0.0,45.8702912958
2013,12,14,16.0,-2.0,0.0,7.0,0.0,44.2375120123
2013,12,15,17.0,-0.5,0.0,8.25,0.0,44.3504795939
2013,12,16,20.5,2.0,0.0,11.25,0.0,39.349791951
2013,12,17,23.0,3.0,0.0,13.0,0.0,37.79042495
2013,12,18,23.0,5.5,0.0,14.25,0.0,42.319581574
2013,12,19,20.0,3.5,0.0,11.75,0.0,46.8644713026
2013,12,20,13.5,2.5,18.0,8.0,1.8,67.6549627014
2013,12,21,10.0,3.0,6.0,6.5,0.6,79.0525437713
2013,12,22,11.0,-0.5,0.0,5.25,0.0,67.9823619496
2013,12,23,13.5,-1.0,0.0,6.25,0.0,59.250528796
2013,12,24,16.5,-0.5,0.0,8.0,0.0,52.6205265456
2013,12,25,16.5,-1.0,0.0,7.75,0.0,49.6928155705
2013,12,26,15.5,1.5,0.0,8.5,0.0,61.78298693
2013,12,27,16.0,0.0,0.0,8.0,0.0,56.3791355845
2013,12,28,16.0,0.0,0.0,8.0,0.0,56.3791355845
2013,12,29,16.0,0.0,0.0,8.0,0.0,52.6205265456
2013,12,30,16.5,-1.5,0.0,7.5,0.0,50.5393621216
2013,12,31,18.0,-0.5,0.0,8.75,0.0,46.4599979153
2014,1,1,19.0,0.5,0.0,9.75,0.0,46.8011037836
2014,1,2,19.0,2.5,0.0,10.75,0.0,50.0546846237
2014,1,3,21.0,2.0,0.0,11.5,0.0,44.6628467202
2014,1,4,18.5,0.5,0.0,9.5,0.0,47.5870503585
2014,1,5,16.0,-1.0,0.0,7.5,0.0,50.5393621216
2014,1,6,15.5,-3.5,0.0,6.0,0.0,43.0506196386
2014,1,7,17.0,-1.5,0.0,7.75,0.0,42.0477670212
2014,1,8,18.0,0.5,0.0,9.25,0.0,41.475105521
2014,1,9,17.0,-0.5,0.0,8.25,0.0,40.6546062944
