Year,Month,Day,T_max,T_min,Precip (mm),T_ave,Precip (cm),rh_ave
1981,2,14,22.5,5.0,0.0,13.75,0.0,51.4221430057
1981,2,15,22.5,4.5,0.0,13.5,0.0,49.6484853989
1981,2,16,23.0,3.5,0.0,13.25,0.0,47.8045703084
1981,2,17,23.0,5.0,0.0,14.0,0.0,50.59763245
1981,2,18,23.5,4.5,0.0,14.0,0.0,48.0677508275
1981,2,19,26.0,5.0,0.0,15.5,0.0,43.6505217392
1981,2,20,25.0,5.5,0.0,15.25,0.0,46.6888277461
1981,2,21,21.0,3.0,0.0,12.0,0.0,48.9839462128
1981,2,22,20.0,-1.0,0.0,9.5,0.0,44.1879753329
1981,2,23,23.0,1.0,0.0,12.0,0.0,40.3397204105
1981,2,24,22.5,2.5,0.0,12.5,0.0,44.6194744696
1981,2,25,20.5,3.0,0.0,11.75,0.0,49.793500759
1981,2,26,17.0,8.0,0.0,12.5,0.0,75.2953631674
1981,2,27,16.5,6.0,0.0,11.25,0.0,69.6188626825
1981,2,28,17.0,6.0,5.0,11.5,0.5,68.4830316376
1981,3,1,17.0,4.0,0.0,10.5,0.0,57.2504665724
1981,3,2,15.0,6.0,15.0,10.5,1.5,73.1533739536
1981,3,3,9.0,1.0,21.0,5.0,2.1,73.7723475413
1981,3,4,11.0,2.5,9.0,6.75,0.9,73.6285141639
1981,3,5,11.5,2.5,8.0,7.0,0.8,72.3886560202
1981,3,6,9.0,0.0,18.0,4.5,1.8,71.5883762425
1981,3,7,9.5,0.5,0.0,5.0,0.0,73.7723475413
1981,3,8,15.0,-1.0,0.0,7.0,0.0,56.3022880157
1981,3,9,17.5,1.5,0.0,9.5,0.0,57.7842754353
1981,3,10,18.0,3.0,0.0,10.5,0.0,60.4310480486
1981,3,11,18.5,2.0,0.0,10.25,0.0,54.973058812
1981,3,12,18.0,4.5,0.0,11.25,0.0,63.5650485362
1981,3,13,18.5,1.5,0.0,10.0,0.0,55.8929548474
1981,3,14,17.5,2.5,0.0,10.0,0.0,59.1807757208
1981,3,15,17.0,-0.5,0.0,8.25,0.0,51.7422261929
1981,3,16,20.0,2.5,0.0,11.25,0.0,51.4574202436
1981,3,17,20.5,4.5,0.0,12.5,0.0,55.774343087
1981,3,18,20.5,2.5,0.0,11.5,0.0,50.6178929496
1981,3,19,23.0,4.0,0.0,13.5,0.0,49.6484853989
1981,3,20,20.0,5.5,4.0,12.75,0.4,63.1031079876
1981,3,21,15.0,3.5,0.0,9.25,0.0,69.1251758684
1981,3,22,19.5,1.5,0.0,10.5,0.0,50.8893036199
1981,3,23,23.0,2.0,0.0,12.5,0.0,44.6194744696
1981,3,24,22.5,5.0,0.0,13.75,0.0,51.4221430057
1981,3,25,25.0,5.0,0.0,15.0,0.0,45.0708524614
1981,3,26,24.5,6.0,0.0,15.25,0.0,49.0232691334
1981,3,27,20.5,4.0,0.0,12.25,0.0,53.8582250045
1981,3,28,12.5,0.5,0.0,6.5,0.0,66.5705631758
1981,3,29,18.0,2.5,0.0,10.25,0.0,54.973058812
1981,3,30,21.0,3.5,0.0,12.25,0.0,51.0235815832
1981,3,31,22.5,4.0,0.0,13.25,0.0,47.8045703084
1981,4,1,25.5,4.0,0.0,14.75,0.0,43.3896319266
1981,4,2,23.0,7.5,0.0,15.25,0.0,56.0265932953
1981,4,3,17.0,0.5,6.0,8.75,0.6,57.1815358958
1981,4,4,17.5,0.0,0.0,8.75,0.0,53.6076899023
1981,4,5,23.0,1.5,0.0,12.25,0.0,42.5196513194
1981,4,6,26.5,7.5,0.0,17.0,0.0,48.0321903359
1981,4,7,27.0,7.5,0.0,17.25,0.0,47.2790575982
1981,4,8,25.0,6.0,0.0,15.5,0.0,48.2453135012
1981,4,9,26.5,5.0,0.0,15.75,0.0,42.9590167447
1981,4,10,27.0,7.5,0.0,17.25,0.0,47.2790575982
1981,4,11,26.0,5.5,0.0,15.75,0.0,45.220017626
1981,4,12,24.0,11.0,1.0,17.5,0.1,64.7499126253
1981,4,13,25.5,8.5,0.0,17.0,0.0,50.1205464375
1981,4,14,27.5,9.0,0.0,18.25,0.0,44.3948220927
1981,4,15,26.0,11.5,0.0,18.75,0.0,56.1213057136
1981,4,16,26.5,12.0,0.0,19.25,0.0,56.2104112218
1981,4,17,26.0,11.5,0.0,18.75,0.0,54.2505955232
1981,4,18,25.0,11.5,1.0,18.25,0.1,57.9062896861
1981,4,19,23.0,8.0,0.0,15.5,0.0,52.8401052633
1981,4,20,23.5,4.5,0.0,14.0,0.0,43.0079875825
1981,4,21,24.5,6.0,0.0,15.25,0.0,44.3543863588
1981,4,22,26.5,6.0,0.0,16.25,0.0,39.422030359
1981,4,23,25.0,7.5,0.0,16.25,0.0,45.9923687522
1981,4,24,27.0,9.5,0.0,18.25,0.0,44.3948220927
1981,4,25,30.0,10.5,0.0,20.25,0.0,40.8979987545
1981,4,26,30.0,12.0,0.0,21.0,0.0,43.929045426
1981,4,27,28.0,10.5,0.0,19.25,0.0,45.3309767918
1981,4,28,29.5,9.5,0.0,19.5,0.0,39.2752900904
1981,4,29,31.5,12.0,0.0,21.75,0.0,40.39809078
1981,4,30,31.0,12.0,0.0,21.5,0.0,41.0219554156
1981,5,1,25.0,11.0,13.0,18.0,1.3,62.743822205
1981,5,2,24.5,10.5,0.0,17.5,0.0,56.6561735471
1981,5,3,25.5,10.5,0.0,18.0,0.0,54.9008444293
1981,5,4,27.0,9.0,0.0,18.0,0.0,45.0971222098
1981,5,5,27.5,9.5,0.0,18.5,0.0,45.6048370869
1981,5,6,27.5,8.5,0.0,18.0,0.0,43.1363777659
1981,5,7,27.0,8.5,0.0,17.75,0.0,43.8199527828
1981,5,8,26.0,10.0,0.0,18.0,0.0,50.9793555415
1981,5,9,26.5,8.5,0.0,17.5,0.0,44.5155649299
1981,5,10,29.0,7.0,0.0,18.0,0.0,37.2541444342
1981,5,11,29.5,10.0,0.0,19.75,0.0,35.1544179012
1981,5,12,29.0,12.5,0.0,20.75,0.0,38.0019051866
1981,5,13,29.0,11.0,0.0,20.0,0.0,34.6134285396
1981,5,14,29.5,9.5,0.0,19.5,0.0,30.3490877971
1981,5,15,26.5,11.0,0.0,18.75,0.0,41.15562419
1981,5,16,23.0,8.0,0.0,15.5,0.0,43.6505217392
1981,5,17,23.5,10.0,0.0,16.75,0.0,46.6769704487
1981,5,18,28.5,7.0,0.0,17.75,0.0,27.8854244982
1981,5,19,30.0,10.5,0.0,20.25,0.0,30.6734990659
1981,5,20,26.5,12.0,0.0,19.25,0.0,43.5177377201
1981,5,21,27.5,7.0,0.0,17.25,0.0,28.7785567989
1981,5,22,27.5,7.5,0.0,17.5,0.0,30.3515215431
1981,5,23,28.0,11.5,0.0,19.75,0.0,38.6698596913
1981,5,24,29.5,10.0,0.0,19.75,0.0,31.6389761111
1981,5,25,30.5,11.5,0.0,21.0,0.0,32.5400336489
1981,5,26,30.0,12.5,0.0,21.25,0.0,35.2478407706
1981,5,27,29.0,13.0,0.0,21.0,0.0,39.0480403787
1981,5,28,27.5,12.5,0.0,20.0,0.0,41.5361142476
1981,5,29,25.0,10.5,0.0,17.75,0.0,43.8199527828
1981,5,30,28.0,10.5,0.0,19.25,0.0,32.6383032901
1981,5,31,27.5,13.0,0.0,20.25,0.0,40.8979987545
1981,6,1,29.0,14.0,0.0,21.5,0.0,33.1331178357
1981,6,2,31.0,13.5,0.0,22.25,0.0,21.0978551564
1981,6,3,31.0,14.0,0.0,22.5,0.0,22.2627991415
1981,6,4,32.0,14.0,0.0,23.0,0.0,21.5958250607
1981,6,5,33.5,16.0,0.0,24.75,0.0,22.0212496064
1981,6,6,35.5,17.5,0.0,26.5,0.0,22.1716166121
1981,6,7,37.0,17.0,0.0,27.0,0.0,20.3918442118
1981,6,8,37.0,17.5,0.0,27.25,0.0,21.2091753074
1981,6,9,36.5,18.0,0.0,27.25,0.0,22.325447692
1981,6,10,36.5,17.5,0.0,27.0,0.0,21.5247244457
1981,6,11,35.5,17.0,0.0,26.25,0.0,21.31877565
1981,6,12,34.0,16.5,0.0,25.25,0.0,22.6284237254
1981,6,13,32.5,16.5,0.0,24.5,0.0,23.6694171894
1981,6,14,31.5,16.0,0.0,23.75,0.0,23.3881558241
1981,6,15,31.5,14.0,0.0,22.75,0.0,21.9264943382
1981,6,16,33.5,12.0,0.0,22.75,0.0,19.0029617598
1981,6,17,35.5,17.5,0.0,26.5,0.0,22.1716166121
1981,6,18,37.5,16.0,0.0,26.75,0.0,19.5459794601
1981,6,19,38.5,18.0,0.0,28.25,0.0,21.0499639119
1981,6,20,37.5,17.5,0.0,27.5,0.0,20.8987656095
1981,6,21,38.0,19.0,0.0,28.5,0.0,21.7811060922
1981,6,22,38.0,20.0,0.0,29.0,0.0,22.1612095808
1981,6,23,38.0,20.0,0.0,29.0,0.0,22.1612095808
1981,6,24,37.5,21.5,0.0,29.5,0.0,24.4603621734
1981,6,25,37.5,21.0,0.0,29.25,0.0,23.8260933098
1981,6,26,35.0,18.5,0.0,26.75,0.0,22.9952699531
1981,6,27,35.0,21.0,0.0,28.0,0.0,25.6332629104
1981,6,28,30.5,18.5,3.0,24.5,0.3,26.2993524327
1981,6,29,33.0,19.0,0.0,26.0,0.0,25.2444447617
1981,6,30,31.5,19.5,0.0,25.5,0.0,27.2467811561
1981,7,1,32.5,17.0,0.0,24.75,0.0,23.3166172303
1981,7,2,35.5,17.5,0.0,26.5,0.0,22.1716166121
1981,7,3,37.0,22.0,0.0,29.5,0.0,24.4603621734
1981,7,4,37.5,23.5,0.0,30.5,0.0,25.8529505231
1981,7,5,38.0,23.0,0.0,30.5,0.0,24.9296308616
1981,7,6,36.5,23.5,0.0,30.0,0.0,26.6118301226
1981,7,7,34.0,17.0,12.0,25.5,1.2,22.2928209459
1981,7,8,33.0,17.5,6.0,25.25,0.6,23.8855583768
1981,7,9,34.0,19.0,0.0,26.5,0.0,24.5054709923
1981,7,10,31.5,19.5,10.0,25.5,1.0,27.2467811561
1981,7,11,29.5,17.5,15.0,23.5,1.5,32.1248392704
1981,7,12,30.5,18.0,8.0,24.25,0.8,40.0469371151
1981,7,13,31.5,17.5,0.0,24.5,0.0,28.929287676
1981,7,14,33.5,17.0,0.0,25.25,0.0,22.6284237254
1981,7,15,34.0,18.5,0.0,26.25,0.0,24.871904925
1981,7,16,32.5,17.0,0.0,24.75,0.0,24.6119848542
1981,7,17,32.5,17.5,6.0,25.0,0.6,35.7305738629
1981,7,18,34.0,18.0,0.0,26.0,0.0,25.2444447617
1981,7,19,34.5,21.0,0.0,27.75,0.0,31.4320372677
1981,7,20,33.5,17.0,15.0,25.25,1.5,33.942635588
1981,7,21,36.0,21.0,0.0,28.5,0.0,34.2274524307
1981,7,22,34.0,17.5,9.0,25.75,0.9,40.2650320081
1981,7,23,35.0,22.5,0.0,28.75,0.0,45.9963070953
1981,7,24,35.0,20.0,0.0,27.5,0.0,37.3977910907
1981,7,25,28.0,16.5,21.0,22.25,2.1,58.7725965072
1981,7,26,31.5,18.0,9.0,24.75,0.9,58.2915430758
1981,7,27,32.0,18.0,10.0,25.0,1.0,58.700228489
1981,7,28,32.5,19.0,0.0,25.75,0.0,53.6867093442
1981,7,29,32.5,19.0,13.0,25.75,1.3,62.2277767398
1981,7,30,30.0,17.0,23.0,23.5,2.3,65.646410683
1981,7,31,28.0,17.5,18.0,22.75,1.8,73.0883144608
1981,8,1,27.5,18.5,7.0,23.0,0.7,76.3052485478
1981,8,2,32.0,17.5,0.0,24.75,0.0,58.2915430758
1981,8,3,33.5,19.0,0.0,26.25,0.0,59.21882125
1981,8,4,33.5,18.0,0.0,25.75,0.0,56.1270143144
1981,8,5,34.5,20.5,0.0,27.5,0.0,61.5963617965
1981,8,6,33.5,20.0,0.0,26.75,0.0,62.0872288734
1981,8,7,32.5,19.0,0.0,25.75,0.0,62.2277767398
1981,8,8,32.0,19.0,7.0,25.5,0.7,68.1169528903
1981,8,9,32.5,19.0,0.0,25.75,0.0,63.4479292249
1981,8,10,31.5,18.0,0.0,24.75,0.0,63.4730135714
1981,8,11,29.0,17.0,0.0,23.0,0.0,67.6669185235
1981,8,12,29.5,15.5,5.0,22.5,0.5,65.3042108151
1981,8,13,29.0,14.5,3.0,21.75,0.3,63.7046816146
1981,8,14,29.0,16.0,0.0,22.5,0.0,65.3042108151
1981,8,15,30.5,16.0,0.0,23.25,0.0,60.9759724381
1981,8,16,32.0,15.5,0.0,23.75,0.0,56.4067287521
1981,8,17,33.0,17.0,0.0,25.0,0.0,57.4241365653
1981,8,18,32.0,18.0,0.0,25.0,0.0,63.8045961837
1981,8,19,31.5,18.0,0.0,24.75,0.0,64.7683811953
1981,8,20,33.0,18.0,0.0,25.5,0.0,60.686012575
1981,8,21,33.5,19.0,0.0,26.25,0.0,62.771950525
1981,8,22,33.0,19.0,0.0,26.0,0.0,63.7121701128
1981,8,23,34.5,17.0,0.0,25.75,0.0,54.9068618293
1981,8,24,36.0,17.5,0.0,26.75,0.0,52.8891208922
1981,8,25,36.0,17.0,0.0,26.5,0.0,51.3447963649
1981,8,26,36.5,18.0,0.0,27.25,0.0,52.4648020763
1981,8,27,36.0,20.0,0.0,28.0,0.0,59.810946791
1981,8,28,35.0,21.5,0.0,28.25,0.0,67.3598845181
1981,8,29,35.5,20.5,0.0,28.0,0.0,63.0151046548
1981,8,30,35.5,19.5,0.0,27.5,0.0,60.4964267644
1981,8,31,32.5,19.5,0.0,26.0,0.0,68.5206357817
1981,9,1,31.5,16.5,7.0,24.0,0.7,63.6927351405
1981,9,2,31.5,17.0,0.0,24.25,0.0,64.0750993842
1981,9,3,32.0,17.5,0.0,24.75,0.0,64.7683811953
1981,9,4,30.0,17.0,0.0,23.5,0.0,67.0431428252
1981,9,5,30.5,15.0,0.0,22.75,0.0,61.3941841471
1981,9,6,29.0,14.0,8.0,21.5,0.8,63.1107006393
1981,9,7,30.5,14.0,0.0,22.25,0.0,60.2795861613
1981,9,8,29.5,16.5,0.0,23.0,0.0,67.6669185235
1981,9,9,30.0,15.0,0.0,22.5,0.0,63.8200242056
1981,9,10,31.0,15.0,0.0,23.0,0.0,61.9080318407
1981,9,11,31.5,15.0,0.0,23.25,0.0,60.9759724381
1981,9,12,32.5,16.0,0.0,24.25,0.0,60.0704056727
1981,9,13,33.0,16.5,0.0,24.75,0.0,60.8822783236
1981,9,14,33.0,15.0,0.0,24.0,0.0,58.2720768307
1981,9,15,33.0,15.0,0.0,24.0,0.0,58.2720768307
1981,9,16,32.0,16.5,0.0,24.25,0.0,62.7402014804
1981,9,17,30.5,15.5,0.0,23.0,0.0,63.3477535114
1981,9,18,30.5,18.5,0.0,24.5,0.0,69.6932839467
1981,9,19,30.5,14.5,0.0,22.5,0.0,60.8516509868
1981,9,20,30.5,16.0,0.0,23.25,0.0,63.8120641794
1981,9,21,30.0,15.0,0.0,22.5,0.0,63.8200242056
1981,9,22,28.0,16.0,10.0,22.0,1.0,68.8582164649
1981,9,23,25.0,14.0,4.0,19.5,0.4,71.4096183461
1981,9,24,28.5,12.5,0.0,20.5,0.0,60.4061230485
1981,9,25,28.5,12.0,0.0,20.25,0.0,59.6429148504
1981,9,26,28.5,10.5,0.0,19.5,0.0,57.1276946769
1981,9,27,31.5,11.0,0.0,21.25,0.0,52.8717611558
1981,9,28,34.0,13.5,0.0,23.75,0.0,53.6551810081
1981,9,29,31.0,13.5,0.0,22.25,0.0,58.7725965072
1981,9,30,31.5,13.5,9.0,22.5,0.9,57.8832777679
1981,10,1,25.5,14.5,9.0,20.0,0.9,70.9575285063
1981,10,2,26.0,14.5,18.0,20.25,1.8,69.867414539
1981,10,3,24.0,7.5,0.0,15.75,0.0,58.7860229137
1981,10,4,26.5,8.0,0.0,17.25,0.0,55.5015023979
1981,10,5,26.5,9.5,0.0,18.0,0.0,58.8223333171
1981,10,6,28.0,11.0,0.0,19.5,0.0,58.9129351355
1981,10,7,27.5,13.0,0.0,20.25,0.0,63.0510814132
1981,10,8,27.0,12.0,0.0,19.5,0.0,62.4834160528
1981,10,9,26.5,10.5,0.0,18.5,0.0,60.8064494492
1981,10,10,25.5,10.0,0.0,17.75,0.0,61.7462971031
1981,10,11,24.5,13.0,0.0,18.75,0.0,69.2162770468
1981,10,12,24.0,11.5,0.0,17.75,0.0,67.7217452098
1981,10,13,23.0,8.0,0.0,15.5,0.0,62.0296887873
1981,10,14,24.0,4.5,0.0,14.25,0.0,52.2771301796
1981,10,15,21.5,6.0,0.0,13.75,0.0,59.1354644566
1981,10,16,21.5,2.5,0.0,12.0,0.0,51.8653548135
1981,10,17,22.5,0.5,0.0,11.5,0.0,47.6403698349
1981,10,18,25.0,4.0,0.0,14.5,0.0,48.9921919018
1981,10,19,26.5,6.5,0.0,16.5,0.0,51.7342932307
1981,10,20,27.0,6.5,0.0,16.75,0.0,50.9203313986
1981,10,21,24.0,10.5,0.0,17.25,0.0,65.7795583975
1981,10,22,24.0,7.0,0.0,15.5,0.0,57.4348970253
1981,10,23,21.5,8.0,0.0,14.75,0.0,65.0844478899
1981,10,24,23.0,5.0,0.0,14.0,0.0,55.657395695
1981,10,25,23.5,6.5,0.0,15.0,0.0,56.9316031092
1981,10,26,25.5,5.0,0.0,15.25,0.0,49.0232691334
1981,10,27,25.0,6.5,0.0,15.75,0.0,54.2640211512
1981,10,28,28.0,11.0,0.0,19.5,0.0,57.1276946769
1981,10,29,23.5,8.5,0.0,16.0,0.0,57.8563419898
1981,10,30,20.0,1.5,0.0,10.75,0.0,43.7978490458
1981,10,31,21.5,-1.0,0.0,10.25,0.0,35.5708027607
1981,11,1,23.5,5.0,0.0,14.25,0.0,44.8089687254
1981,11,2,24.5,6.0,0.0,15.25,0.0,44.3543863588
1981,11,3,25.5,6.0,0.0,15.75,0.0,42.9590167447
1981,11,4,25.5,5.5,0.0,15.5,0.0,41.3531258582
1981,11,5,25.5,7.5,0.0,16.5,0.0,45.2675065769
1981,11,6,24.5,7.5,0.0,16.0,0.0,48.955366299
1981,11,7,21.5,6.5,0.0,14.0,0.0,53.1275140725
1981,11,8,20.5,3.0,0.0,11.75,0.0,46.8644713026
1981,11,9,20.5,7.5,0.0,14.0,0.0,60.71715894
1981,11,10,22.5,6.0,0.0,14.25,0.0,49.7877430282
1981,11,11,24.5,4.5,0.0,14.5,0.0,39.1937535214
1981,11,12,25.0,5.5,0.0,15.25,0.0,39.6855035841
1981,11,13,26.0,5.0,0.0,15.5,0.0,36.7583340962
1981,11,14,25.0,6.0,0.0,15.5,0.0,41.3531258582
1981,11,15,26.5,5.5,0.0,16.0,0.0,37.8291466856
1981,11,16,26.5,5.0,0.0,15.75,0.0,36.1760141008
1981,11,17,26.5,5.5,0.0,16.0,0.0,37.8291466856
1981,11,18,23.5,5.5,0.0,14.5,0.0,44.0929727116
1981,11,19,21.0,1.5,0.0,11.25,0.0,42.3766990241
1981,11,20,23.0,3.0,0.0,13.0,0.0,40.4897410178
1981,11,21,23.0,3.0,0.0,13.0,0.0,40.4897410178
1981,11,22,22.5,3.5,0.0,13.0,0.0,43.1890570857
1981,11,23,25.5,3.0,0.0,14.25,0.0,34.8514201198
1981,11,24,27.5,4.5,0.0,16.0,0.0,35.6039027629
1981,11,25,21.0,4.5,0.0,12.75,0.0,49.3850410338
1981,11,26,16.5,-2.0,0.0,7.25,0.0,43.4938977843
1981,11,27,14.0,4.5,0.0,9.25,0.0,72.5814346618
1981,11,28,15.5,4.0,14.0,9.75,1.4,66.8587196909
1981,11,29,12.0,1.5,21.0,6.75,2.1,69.5380411548
1981,11,30,11.0,-0.5,0.0,5.25,0.0,67.9823619496
1981,12,1,12.0,-3.0,0.0,4.5,0.0,57.270700994
1981,12,2,18.5,-2.0,0.0,8.25,0.0,48.0463528934
1981,12,3,21.5,2.0,0.0,11.75,0.0,49.793500759
1981,12,4,21.0,5.5,0.0,13.25,0.0,61.0836176163
1981,12,5,19.5,6.5,0.0,13.0,0.0,64.7835856285
1981,12,6,20.5,3.0,0.0,11.75,0.0,52.7225302154
1981,12,7,22.0,1.5,0.0,11.75,0.0,46.8644713026
1981,12,8,23.5,3.5,0.0,13.5,0.0,47.03540722
1981,12,9,24.0,6.5,0.0,15.25,0.0,53.692151908
1981,12,10,23.0,3.0,0.0,13.0,0.0,48.5876892214
1981,12,11,19.5,6.0,0.0,12.75,0.0,63.1031079876
1981,12,12,17.0,6.5,0.0,11.75,0.0,70.2967069538
1981,12,13,15.5,3.0,0.0,9.25,0.0,65.668917075
1981,12,14,16.5,-1.0,0.0,7.75,0.0,53.5153398451
1981,12,15,19.5,-0.5,0.0,9.5,0.0,47.5870503585
1981,12,16,21.0,2.0,0.0,11.5,0.0,50.6178929496
1981,12,17,19.0,1.5,0.0,10.25,0.0,54.973058812
1981,12,18,20.0,1.5,0.0,10.75,0.0,50.0546846237
1981,12,19,20.5,1.5,0.0,11.0,0.0,49.2351873476
1981,12,20,21.5,4.0,0.0,12.75,0.0,54.8722678153
1981,12,21,20.5,4.5,0.0,12.5,0.0,58.5630602413
1981,12,22,14.0,0.0,0.0,7.0,0.0,60.3238800168
1981,12,23,11.0,-5.0,0.0,3.0,0.0,52.9675334456
1981,12,24,13.0,-7.5,0.0,2.75,0.0,43.1211853054
1981,12,25,13.5,-3.0,0.0,5.25,0.0,54.3858895597
1981,12,26,15.5,-1.5,0.0,7.0,0.0,52.2806960146
1981,12,27,16.5,0.0,0.0,8.25,0.0,51.7422261929
1981,12,28,17.5,-0.5,0.0,8.5,0.0,47.2458135347
1981,12,29,18.5,-0.5,0.0,9.0,0.0,45.6886110465
1981,12,30,16.5,1.5,0.0,9.0,0.0,52.7176281306
1981,12,31,16.0,5.0,0.0,10.5,0.0,63.6116295249
1982,1,1,13.0,4.0,3.0,8.5,0.3,72.6858669764
1982,1,2,10.5,2.0,15.0,6.25,1.5,76.1792513091
1982,1,3,6.5,-3.5,17.0,1.5,1.7,70.6226680197
1982,1,4,11.0,-6.5,0.0,2.25,0.0,50.2419500575
1982,1,5,12.0,0.5,0.0,6.25,0.0,67.7148900525
1982,1,6,11.5,4.0,9.0,7.75,0.9,76.450485493
1982,1,7,11.0,2.0,5.0,6.5,0.5,74.8918835728
1982,1,8,12.0,-1.5,0.0,5.25,0.0,63.4502044863
1982,1,9,18.0,0.0,0.0,9.0,0.0,52.7176281306
1982,1,10,19.0,2.5,0.0,10.75,0.0,56.3115202017
1982,1,11,16.0,5.0,9.0,10.5,0.9,69.9727924773
1982,1,12,14.5,4.0,20.0,9.25,2.0,69.1251758684
1982,1,13,8.0,-2.5,19.0,2.75,1.9,70.0719261213
1982,1,14,12.0,-4.5,0.0,3.75,0.0,55.2983102101
1982,1,15,14.5,-3.5,0.0,5.5,0.0,53.4602536023
1982,1,16,16.0,-3.0,0.0,6.5,0.0,49.9279223819
1982,1,17,18.5,-0.5,0.0,9.0,0.0,52.7176281306
1982,1,18,17.5,0.0,0.0,8.75,0.0,53.6076899023
1982,1,19,15.0,3.5,0.0,9.25,0.0,69.1251758684
1982,1,20,15.0,1.5,0.0,8.25,0.0,62.8298460914
1982,1,21,14.0,1.0,0.0,7.5,0.0,62.2022918419
1982,1,22,9.5,-2.5,13.0,3.5,1.3,66.4985805407
1982,1,23,12.0,-6.5,0.0,2.75,0.0,48.5113334686
1982,1,24,18.5,-2.0,0.0,8.25,0.0,48.0463528934
1982,1,25,21.5,1.0,0.0,11.25,0.0,48.4305131704
1982,1,26,21.5,2.5,0.0,12.0,0.0,51.8653548135
1982,1,27,18.5,0.5,0.0,9.5,0.0,54.3852004097
1982,1,28,17.5,0.0,0.0,8.75,0.0,53.6076899023
1982,1,29,12.5,-0.5,8.0,6.0,0.8,64.5759294579
1982,1,30,10.5,-3.5,0.0,3.5,0.0,61.3833051145
1982,1,31,13.0,-4.0,0.0,4.5,0.0,52.4981425779
1982,2,1,11.5,-2.5,0.0,4.5,0.0,62.0432594102
1982,2,2,10.5,-6.0,0.0,2.25,0.0,55.8243889528
1982,2,3,12.5,-5.0,0.0,3.75,0.0,55.2983102101
1982,2,4,13.0,-2.0,0.0,5.5,0.0,57.9152747358
1982,2,5,12.0,-1.5,0.0,5.25,0.0,63.4502044863
1982,2,6,14.0,0.0,0.0,7.0,0.0,60.3238800168
1982,2,7,16.0,2.5,0.0,9.25,0.0,62.2126582816
1982,2,8,12.0,1.5,2.0,6.75,0.2,69.5380411548
1982,2,9,12.0,-3.5,0.0,4.25,0.0,58.2695377949
1982,2,10,14.0,4.0,0.0,9.0,0.0,70.2901708408
1982,2,11,14.0,6.0,18.0,10.0,1.8,75.6198800876
1982,2,12,15.0,0.0,0.0,7.5,0.0,58.3146486018
1982,2,13,18.5,3.0,0.0,10.75,0.0,59.4399379907
1982,2,14,17.5,2.0,0.0,9.75,0.0,60.1728477218
1982,2,15,18.0,2.0,0.0,10.0,0.0,59.1807757208
1982,2,16,19.5,2.5,0.0,11.0,0.0,55.3895857661
1982,2,17,19.0,3.5,0.0,11.25,0.0,60.538141463
1982,2,18,16.0,3.0,0.0,9.5,0.0,64.5824254865
1982,2,19,16.5,1.5,0.0,9.0,0.0,59.7466452147
1982,2,20,20.5,2.0,0.0,11.25,0.0,54.4843273167
1982,2,21,23.0,2.0,0.0,12.5,0.0,50.1969087783
1982,2,22,24.5,5.0,0.0,14.75,0.0,53.0317723547
1982,2,23,22.5,5.5,0.0,14.0,0.0,58.1872773175
1982,2,24,19.0,5.5,5.0,12.25,0.5,65.1967986897
1982,2,25,13.5,6.0,3.0,9.75,0.3,76.8875276445
1982,2,26,15.5,2.0,0.0,8.75,0.0,64.3292278828
1982,2,27,17.5,2.0,0.0,9.75,0.0,60.1728477218
1982,2,28,21.0,1.5,0.0,11.25,0.0,51.4574202436
1982,3,1,22.0,3.0,0.0,12.5,0.0,52.9856259326
1982,3,2,20.0,8.0,0.0,14.0,0.0,68.3068038075
1982,3,3,17.5,5.5,0.0,11.5,0.0,68.4830316376
1982,3,4,18.5,0.5,0.0,9.5,0.0,54.3852004097
1982,3,5,15.0,1.0,0.0,8.0,0.0,60.1377446235
1982,3,6,14.5,-3.5,0.0,5.5,0.0,53.4602536023
1982,3,7,20.0,-2.0,0.0,9.0,0.0,45.6886110465
1982,3,8,22.0,0.5,0.0,11.25,0.0,48.4305131704
1982,3,9,23.5,2.5,0.0,13.0,0.0,48.5876892214
1982,3,10,24.5,4.5,0.0,14.5,0.0,51.4418014969
1982,3,11,23.5,8.5,0.0,16.0,0.0,62.3068298351
1982,3,12,19.0,9.5,6.0,14.25,0.6,74.6816145423
1982,3,13,13.0,5.0,25.0,9.0,2.5,77.3191879249
1982,3,14,14.0,3.0,0.0,8.5,0.0,69.0515736276
1982,3,15,14.0,3.5,8.0,8.75,0.8,71.4769198697
1982,3,16,15.5,2.5,0.0,9.0,0.0,63.2611537567
1982,3,17,19.0,2.5,0.0,10.75,0.0,56.3115202017
1982,3,18,17.0,5.5,4.0,11.25,0.4,69.6188626825
1982,3,19,13.0,-3.5,4.0,4.75,0.4,56.2907379743
1982,3,20,15.0,-2.5,0.0,6.25,0.0,55.0183481677
1982,3,21,17.0,-2.5,0.0,7.25,0.0,51.4018791996
1982,3,22,19.5,0.0,0.0,9.75,0.0,50.1440397682
1982,3,23,20.0,0.5,0.0,10.25,0.0,51.7393494702
1982,3,24,20.5,-0.5,0.0,10.0,0.0,49.3173131006
1982,3,25,21.0,2.5,0.0,11.75,0.0,52.7225302154
1982,3,26,19.0,8.5,2.0,13.75,0.2,71.991000208
1982,3,27,17.5,4.5,4.0,11.0,0.4,64.6211833938
1982,3,28,21.5,4.0,0.0,12.75,0.0,54.8722678153
1982,3,29,18.5,4.5,4.0,11.5,0.4,62.5279854083
1982,3,30,16.5,1.5,0.0,9.0,0.0,59.7466452147
