Year,Month,Day,T_max,T_min,Precip (mm),T_ave,Precip (cm),rh_ave
1988,9,16,32.0,12.0,0.0,22.0,0.0,53.5563905838
1988,9,17,32.5,15.5,0.0,24.0,0.0,59.6272414081
1988,9,18,30.5,13.0,0.0,21.75,0.0,57.4895907253
1988,9,19,30.0,12.0,0.0,21.0,0.0,56.9450588856
1988,9,20,27.0,15.5,0.0,21.25,0.0,70.4956815411
1988,9,21,25.5,15.0,0.0,20.25,0.0,73.2755811019
1988,9,22,24.5,13.5,0.0,19.0,0.0,71.8273090458
1988,9,23,26.5,9.0,0.0,17.75,0.0,57.7626650319
1988,9,24,29.0,10.5,0.0,19.75,0.0,56.2470686419
1988,9,25,30.0,13.0,0.0,21.5,0.0,58.3773980914
1988,9,26,30.5,14.0,0.0,22.25,0.0,60.2795861613
1988,9,27,30.0,14.0,0.0,22.0,0.0,61.2073035244
1988,9,28,29.5,11.5,0.0,20.5,0.0,57.0502273236
1988,9,29,28.5,10.5,0.0,19.5,0.0,57.1276946769
1988,9,30,28.5,9.5,0.0,19.0,0.0,55.2517761891
1988,10,1,31.0,11.5,0.0,21.25,0.0,54.4739357363
1988,10,2,29.5,12.5,0.0,21.0,0.0,58.572060568
1988,10,3,28.5,13.5,0.0,21.0,0.0,63.4530656154
1988,10,4,29.5,14.0,0.0,21.75,0.0,62.1509088923
1988,10,5,29.0,14.5,0.0,21.75,0.0,63.7046816146
1988,10,6,28.0,13.5,0.0,20.75,0.0,64.4380131426
1988,10,7,29.0,13.0,0.0,21.0,0.0,60.1990622505
1988,10,8,29.0,12.5,0.0,20.75,0.0,59.4812429008
1988,10,9,27.5,12.0,0.0,19.75,0.0,61.5202313271
1988,10,10,23.0,12.5,0.0,17.75,0.0,71.705377281
1988,10,11,21.0,10.0,6.0,15.5,0.6,71.2192723114
1988,10,12,25.0,10.5,0.0,17.75,0.0,63.7381131386
1988,10,13,27.0,12.5,0.0,19.75,0.0,63.2779522222
1988,10,14,24.5,10.0,14.0,17.25,1.4,63.7239471976
1988,10,15,21.0,10.0,29.0,15.5,2.9,71.2192723114
1988,10,16,26.0,11.5,0.0,18.75,0.0,63.6041464754
1988,10,17,28.0,13.5,11.0,20.75,1.1,64.4380131426
1988,10,18,28.5,15.0,0.0,21.75,0.0,66.8122270592
1988,10,19,23.5,15.5,8.0,19.5,0.8,78.5505801807
1988,10,20,21.0,12.0,28.0,16.5,2.8,75.4458442948
1988,10,21,23.5,12.0,10.0,17.75,1.0,69.7135612454
1988,10,22,24.5,12.5,0.0,18.5,0.0,68.4072556304
1988,10,23,23.0,12.5,0.0,17.75,0.0,71.705377281
1988,10,24,26.0,10.5,0.0,18.25,0.0,61.7667089985
1988,10,25,25.5,11.0,0.0,18.25,0.0,63.6969186547
1988,10,26,26.0,10.5,0.0,18.25,0.0,61.7667089985
1988,10,27,25.5,10.5,0.0,18.0,0.0,62.743822205
1988,10,28,23.0,11.0,0.0,17.0,0.0,68.9157513516
1988,10,29,25.0,10.5,0.0,17.75,0.0,63.7381131386
1988,10,30,23.5,12.5,0.0,18.0,0.0,70.5867999806
1988,10,31,24.5,9.0,0.0,16.75,0.0,61.5287337733
1988,11,1,25.5,10.5,0.0,18.0,0.0,62.743822205
1988,11,2,22.5,10.0,0.0,16.25,0.0,67.8934967294
1988,11,3,23.0,7.0,0.0,15.0,0.0,59.3037532387
1988,11,4,25.5,7.5,0.0,16.5,0.0,56.0454843333
1988,11,5,26.0,8.0,0.0,17.0,0.0,56.3856147422
1988,11,6,25.5,8.5,0.0,17.0,0.0,58.4739708437
1988,11,7,25.0,10.0,0.0,17.5,0.0,62.7264778558
1988,11,8,23.5,10.0,0.0,16.75,0.0,65.7720947232
1988,11,9,22.0,6.5,0.0,14.25,0.0,59.7452916339
1988,11,10,21.0,6.0,0.0,13.5,0.0,60.1007981145
1988,11,11,19.5,6.0,0.0,12.75,0.0,63.1031079876
1988,11,12,21.0,4.5,0.0,12.75,0.0,57.6158812061
1988,11,13,23.0,5.5,0.0,14.25,0.0,57.2559044825
1988,11,14,23.0,5.5,0.0,14.25,0.0,57.2559044825
1988,11,15,16.5,1.5,7.0,9.0,0.7,59.7466452147
1988,11,16,14.5,-2.0,0.0,6.25,0.0,55.0183481677
1988,11,17,18.0,-0.5,0.0,8.75,0.0,53.6076899023
1988,11,18,13.0,2.0,0.0,7.5,0.0,69.9775783222
1988,11,19,10.5,-2.5,0.0,4.0,0.0,64.2282823714
1988,11,20,14.0,-3.0,0.0,5.5,0.0,53.4602536023
1988,11,21,15.0,-2.0,0.0,6.5,0.0,54.0885825804
1988,11,22,17.0,-2.5,0.0,7.25,0.0,51.4018791996
1988,11,23,20.5,-0.5,0.0,10.0,0.0,49.3173131006
1988,11,24,17.5,0.0,0.0,8.75,0.0,53.6076899023
1988,11,25,14.0,0.5,13.0,7.25,1.3,63.2638513225
1988,11,26,9.5,-0.5,15.0,4.5,1.5,71.5883762425
1988,11,27,10.0,-2.0,0.0,4.0,0.0,64.2282823714
1988,11,28,14.0,-1.5,0.0,6.25,0.0,59.250528796
1988,11,29,15.5,-1.0,0.0,7.25,0.0,55.3558699072
1988,11,30,14.5,-1.0,0.0,6.75,0.0,57.2666221275
1988,12,1,15.0,0.5,0.0,7.75,0.0,61.1603883944
1988,12,2,16.5,2.5,0.0,9.5,0.0,61.1833504609
1988,12,3,17.5,0.5,0.0,9.0,0.0,56.2321366726
1988,12,4,16.5,3.0,0.0,9.75,0.0,63.5157837063
1988,12,5,15.0,5.0,0.0,10.0,0.0,72.3320592143
1988,12,6,17.0,2.0,0.0,9.5,0.0,61.1833504609
1988,12,7,13.0,2.0,0.0,7.5,0.0,69.9775783222
1988,12,8,9.5,0.5,0.0,5.0,0.0,73.7723475413
1988,12,9,6.0,-1.0,1.0,2.5,0.1,76.795092732
1988,12,10,7.0,-1.5,0.0,2.75,0.0,75.4620742845
1988,12,11,14.0,-2.0,0.0,6.0,0.0,55.9658055302
1988,12,12,14.5,-1.0,0.0,6.75,0.0,57.2666221275
1988,12,13,15.5,1.5,0.0,8.5,0.0,61.78298693
1988,12,14,16.5,0.5,0.0,8.5,0.0,58.1486935812
1988,12,15,18.5,3.5,0.0,11.0,0.0,61.5439841845
1988,12,16,14.5,1.5,0.0,8.0,0.0,63.8963536625
1988,12,17,17.0,5.5,0.0,11.25,0.0,69.6188626825
1988,12,18,17.5,3.5,0.0,10.5,0.0,63.6116295249
1988,12,19,12.0,1.5,0.0,6.75,0.0,69.5380411548
1988,12,20,12.5,-3.5,0.0,4.5,0.0,57.270700994
1988,12,21,12.0,-2.0,0.0,5.0,0.0,59.9400323773
1988,12,22,12.0,-2.5,0.0,4.75,0.0,60.9816328055
1988,12,23,9.5,-1.0,0.0,4.25,0.0,67.9811274274
1988,12,24,13.0,-3.0,0.0,5.0,0.0,55.3292606559
1988,12,25,15.5,-1.0,0.0,7.25,0.0,55.3558699072
1988,12,26,9.5,-3.0,4.0,3.25,0.4,62.4616972764
1988,12,27,4.0,-7.5,0.0,-1.75,0.0,66.8148661657
1988,12,28,8.0,-8.5,0.0,-0.25,0.0,53.3172265009
1988,12,29,6.5,-8.5,0.0,-1.0,0.0,56.2638530273
1988,12,30,7.0,-9.5,0.0,-1.25,0.0,50.124896145
1989,1,1,14.0,-2.5,0.0,5.75,0.0,52.5519898984
1989,1,2,13.0,2.5,0.0,7.75,0.0,68.8054369437
1989,1,3,15.0,2.5,0.0,8.75,0.0,57.1815358958
1989,1,4,13.0,5.0,23.0,9.0,2.3,52.7176281306
1989,1,5,12.0,2.5,8.0,7.25,0.8,67.2178420302
1989,1,6,9.5,-1.0,0.0,4.25,0.0,63.1253326111
1989,1,7,5.5,-3.5,3.0,1.0,0.3,73.1655233909
1989,1,8,5.5,-6.0,0.0,-0.25,0.0,59.9818798135
1989,1,9,9.5,-6.5,0.0,1.5,0.0,47.0817786798
1989,1,10,14.5,-3.5,0.0,5.5,0.0,40.0951902017
1989,1,11,13.0,-1.5,0.0,5.75,0.0,48.1726574069
1989,1,12,7.0,-4.5,0.0,1.25,0.0,59.9014112199
1989,1,13,6.5,-3.0,0.0,1.75,0.0,69.3879260086
1989,1,14,12.5,-5.5,0.0,3.5,0.0,40.9222034097
1989,1,15,13.5,-4.0,0.0,4.75,0.0,37.5271586495
1989,1,16,14.5,-3.5,0.0,5.5,0.0,35.6401690682
1989,1,17,15.5,-2.0,0.0,6.75,0.0,36.814257082
1989,1,18,17.0,0.0,0.0,8.5,0.0,39.977226837
1989,1,19,16.5,-1.0,0.0,7.75,0.0,34.4027184719
1989,1,20,14.0,1.5,0.0,7.75,0.0,49.6928155705
1989,1,21,12.0,3.5,0.0,7.75,0.0,64.9829126691
1989,1,22,19.0,2.5,0.0,10.75,0.0,34.4125956788
1989,1,23,17.0,1.5,0.0,9.25,0.0,34.5625879342
1989,1,24,13.0,3.5,0.0,8.25,0.0,59.1339727919
1989,1,25,11.5,1.0,0.0,6.25,0.0,55.0183481677
1989,1,26,14.5,-0.5,0.0,7.0,0.0,36.1943280101
1989,1,27,9.0,0.0,7.0,4.5,0.7,71.5883762425
1989,1,28,8.0,-0.5,0.0,3.75,0.0,70.3796675401
1989,1,29,10.5,-2.5,0.0,4.0,0.0,49.4063710549
1989,1,30,14.5,-0.5,0.0,7.0,0.0,40.2159200112
1989,1,31,16.0,1.5,0.0,8.75,0.0,42.8861519218
1989,2,1,15.0,5.0,0.0,10.0,0.0,55.8929548474
1989,2,2,14.5,3.0,0.0,8.75,0.0,50.0338439088
1989,2,3,16.0,2.5,0.0,9.25,0.0,44.9313643145
1989,2,4,15.5,1.5,0.0,8.5,0.0,43.6115201859
1989,2,5,14.0,1.5,0.0,7.75,0.0,45.8702912958
1989,2,6,7.5,-4.0,4.0,1.75,0.4,63.6055988412
1989,2,7,6.5,-3.0,0.0,1.75,0.0,63.6055988412
1989,2,8,12.5,-1.0,0.0,5.75,0.0,43.7933249153
1989,2,9,14.5,3.5,0.0,9.0,0.0,52.7176281306
1989,2,10,20.0,6.0,0.0,13.0,0.0,40.4897410178
1989,2,11,19.0,4.0,0.0,11.5,0.0,38.7078004908
1989,2,12,16.5,1.0,0.0,8.75,0.0,39.3123059284
1989,2,13,12.5,-1.5,0.0,5.5,0.0,44.5502113353
1989,2,14,12.5,-0.5,0.0,6.0,0.0,47.3556816025
1989,2,15,14.5,1.0,0.0,7.75,0.0,42.0477670212
1989,2,16,16.5,2.5,0.0,9.5,0.0,40.7889003072
1989,2,17,18.0,4.5,0.0,11.25,0.0,39.349791951
1989,2,18,19.0,4.0,0.0,11.5,0.0,35.7302773762
1989,2,19,18.0,3.0,0.0,10.5,0.0,34.9863962387
1989,2,20,16.0,3.5,0.0,9.75,0.0,43.4581677991
1989,2,21,18.0,-1.5,0.0,8.25,0.0,25.8711130965
1989,2,22,22.0,-0.5,0.0,10.75,0.0,21.8989245229
1989,2,23,25.5,3.0,0.0,14.25,0.0,19.9150972113
1989,2,24,26.0,4.0,0.0,15.0,0.0,21.3493511659
1989,2,25,26.0,4.5,0.0,15.25,0.0,21.0099724857
1989,2,26,24.0,4.0,0.0,14.0,0.0,22.7689346025
1989,2,27,22.0,7.0,0.0,14.5,0.0,34.2945343313
1989,2,28,20.5,7.0,0.0,13.75,0.0,38.5666072543
1989,3,1,20.0,6.5,0.0,13.25,0.0,37.1813324621
1989,3,2,17.0,6.0,0.0,11.5,0.0,47.6403698349
1989,3,3,12.5,3.0,0.0,7.75,0.0,57.3378641198
1989,3,4,10.5,-3.5,0.0,3.5,0.0,40.9222034097
1989,3,5,13.5,-3.5,0.0,5.0,0.0,32.2754020493
1989,3,6,20.0,2.0,0.0,11.0,0.0,24.6175936738
1989,3,7,26.0,3.5,0.0,14.75,0.0,19.2842808563
1989,3,8,28.0,5.0,0.0,16.5,0.0,17.2447644102
1989,3,9,31.0,6.5,0.0,18.75,0.0,16.8363917141
1989,3,10,31.5,7.0,0.0,19.25,0.0,16.319151645
1989,3,11,30.0,8.0,0.0,19.0,0.0,18.4172587297
1989,3,12,28.5,6.5,0.0,17.5,0.0,18.2109129259
1989,3,13,25.0,7.0,0.0,16.0,0.0,24.4776831495
1989,3,14,23.5,5.0,0.0,14.25,0.0,24.8938715141
1989,3,15,23.5,5.0,0.0,14.25,0.0,24.8938715141
1989,3,16,24.0,5.5,0.0,14.75,0.0,24.1053510703
1989,3,17,25.5,5.5,0.0,15.5,0.0,20.6765629291
1989,3,18,26.5,5.5,0.0,16.0,0.0,20.0271953041
1989,3,19,24.5,6.5,0.0,15.5,0.0,25.2713546911
1989,3,20,22.0,7.5,0.0,14.75,0.0,33.7474914985
1989,3,21,20.0,2.0,0.0,11.0,0.0,24.6175936738
1989,3,22,24.5,3.0,0.0,13.75,0.0,17.997750052
1989,3,23,23.0,4.0,0.0,13.5,0.0,23.51770361
1989,3,24,22.5,5.0,0.0,13.75,0.0,25.7110715029
1989,3,25,22.0,5.0,0.0,13.5,0.0,26.1307817889
1989,3,26,18.0,3.0,9.0,10.5,0.9,41.3475591912
1989,3,27,12.0,1.5,9.0,6.75,0.9,65.4475681457
1989,3,28,19.0,3.0,0.0,11.0,0.0,36.9263905107
1989,3,29,22.5,5.0,0.0,13.75,0.0,30.8532858034
1989,3,30,24.5,6.0,0.0,15.25,0.0,28.0132966476
1989,3,31,27.0,5.5,0.0,16.25,0.0,19.7110151795
1989,4,1,25.5,7.5,0.0,16.5,0.0,25.8671466154
1989,4,2,24.5,7.0,0.0,15.75,0.0,27.1320105756
1989,4,3,25.0,8.5,0.0,16.75,0.0,29.7035266492
1989,4,4,27.5,8.0,0.0,17.75,0.0,21.9099763914
1989,4,5,29.0,9.5,0.0,19.25,0.0,19.9456297884
1989,4,6,30.5,7.5,0.0,19.0,0.0,16.5755328567
1989,4,7,31.5,8.5,0.0,20.0,0.0,17.3067142698
1989,4,8,30.5,10.0,0.0,20.25,0.0,18.7449160958
1989,4,9,29.5,10.0,0.0,19.75,0.0,19.3349298457
1989,4,10,28.0,9.5,0.0,18.75,0.0,20.577812095
1989,4,11,28.0,9.0,0.0,18.5,0.0,19.0020154529
1989,4,12,26.0,9.0,0.0,17.5,0.0,20.2343476954
1989,4,13,24.0,9.0,0.0,16.5,0.0,21.5559555128
1989,4,14,27.0,7.0,0.0,17.0,0.0,18.7952049141
1989,4,15,27.5,8.5,0.0,18.0,0.0,19.607444439
1989,4,16,28.0,8.5,0.0,18.25,0.0,19.302096562
1989,4,17,29.5,8.5,0.0,19.0,0.0,18.4172587297
1989,4,18,31.5,9.5,0.0,20.5,0.0,18.457426487
1989,4,19,32.5,10.0,0.0,21.25,0.0,17.6239203853
1989,4,20,34.0,11.5,0.0,22.75,0.0,17.5411954706
1989,4,21,33.5,14.5,0.0,24.0,0.0,20.3274686619
1989,4,22,29.5,13.5,0.0,21.5,0.0,22.0887452238
1989,4,23,26.0,9.5,0.0,17.75,0.0,21.9099763914
1989,4,24,25.5,8.5,0.0,17.0,0.0,20.8835610156
1989,4,25,24.0,6.0,0.0,15.0,0.0,18.9772010364
1989,4,26,20.5,5.5,0.0,13.0,0.0,21.5945285428
1989,4,27,22.0,-1.0,0.0,10.5,0.0,15.9029073812
1989,4,28,23.0,2.0,0.0,12.5,0.0,16.7323029261
1989,4,29,24.5,4.5,0.0,14.5,0.0,19.5968767607
1989,4,30,25.5,7.0,0.0,16.25,0.0,19.7110151795
1989,5,1,29.0,7.5,0.0,18.25,0.0,17.3718869058
1989,5,2,29.5,8.5,0.0,19.0,0.0,18.4172587297
1989,5,3,30.5,10.5,0.0,20.5,0.0,20.1353743495
1989,5,4,31.0,10.5,0.0,20.75,0.0,19.8270809669
1989,5,5,32.0,11.0,0.0,21.5,0.0,18.9332101918
1989,5,6,34.0,12.5,0.0,23.25,0.0,18.4345963185
1989,5,7,34.5,12.5,0.0,23.5,0.0,18.1575178485
1989,5,8,35.5,13.5,0.0,24.5,0.0,18.4095467029
1989,5,9,32.5,16.0,0.0,24.25,0.0,22.6932643652
1989,5,10,28.0,12.5,0.0,20.25,0.0,22.1530826587
1989,5,11,24.5,9.0,0.0,16.75,0.0,21.2168047494
1989,5,12,22.0,3.0,0.0,12.5,0.0,19.5210200804
1989,5,13,24.5,4.5,0.0,14.5,0.0,19.5968767607
1989,5,14,23.5,7.0,0.0,15.25,0.0,21.0099724857
1989,5,15,22.5,7.0,0.0,14.75,0.0,21.6948159633
1989,5,16,17.0,7.5,7.0,12.25,0.7,25.5117907916
1989,5,17,21.0,6.5,0.0,13.75,0.0,23.1399643526
1989,5,18,28.0,9.5,0.0,18.75,0.0,20.577812095
1989,5,19,30.5,10.0,0.0,20.25,0.0,18.7449160958
1989,5,20,33.0,10.0,0.0,21.5,0.0,17.3554426758
1989,5,21,33.5,11.5,0.0,22.5,0.0,17.8102393132
1989,5,22,35.0,12.5,0.0,23.75,0.0,17.885060336
1989,5,23,35.0,11.5,0.0,23.25,0.0,17.0165504478
1989,5,24,32.0,13.0,0.0,22.5,0.0,20.7786125321
1989,5,25,30.0,11.5,0.0,20.75,0.0,19.8270809669
1989,5,26,33.0,10.0,0.0,21.5,0.0,17.3554426758
1989,5,27,34.0,12.0,0.0,23.0,0.0,18.7163817193
1989,5,28,32.5,14.5,0.0,23.5,0.0,20.9509821329
1989,5,29,30.0,15.5,0.0,22.75,0.0,23.3882606275
1989,5,30,29.0,14.0,0.0,21.5,0.0,23.6665127398
1989,5,31,30.0,9.0,0.0,19.5,0.0,17.8524045865
1989,6,1,31.0,10.0,0.0,20.5,0.0,18.457426487
1989,6,2,31.0,10.0,0.0,20.5,0.0,18.457426487
1989,6,3,28.5,10.0,0.0,19.25,0.0,19.9456297884
1989,6,4,30.5,11.0,0.0,20.75,0.0,19.8270809669
1989,6,5,31.0,13.0,0.0,22.0,0.0,21.4225562335
1989,6,6,30.5,11.0,0.0,20.75,0.0,19.8270809669
1989,6,7,33.0,11.0,0.0,22.0,0.0,18.3621910573
1989,6,8,30.0,14.0,0.0,22.0,0.0,22.9527388216
1989,6,9,30.5,10.5,0.0,20.5,0.0,20.1353743495
1989,6,10,31.0,13.5,0.0,22.25,0.0,21.0978551564
1989,6,11,32.0,13.5,0.0,22.75,0.0,20.464728049
1989,6,12,31.5,13.5,0.0,22.5,0.0,20.7786125321
1989,6,13,33.5,14.5,0.0,24.0,0.0,20.3274686619
1989,6,14,35.0,15.5,0.0,25.25,0.0,20.1141544225
1989,6,15,36.0,17.5,0.0,26.75,0.0,21.8455064555
1989,6,16,36.0,17.5,0.0,26.75,0.0,21.8455064555
1989,6,17,36.5,17.0,0.0,26.75,0.0,20.6957429578
1989,6,18,39.5,17.0,0.0,28.25,0.0,18.9449675207
1989,6,19,40.0,19.0,0.0,29.5,0.0,20.5467042257
1989,6,20,37.5,20.0,0.0,28.75,0.0,22.4870834688
1989,6,21,36.5,19.5,0.0,28.0,0.0,23.4971576679
1989,6,22,33.5,17.0,0.0,25.25,0.0,22.6284237254
1989,6,23,33.5,14.5,0.0,24.0,0.0,20.3274686619
1989,6,24,32.5,15.0,0.0,23.75,0.0,22.0123819521
1989,6,25,33.5,15.0,0.0,24.25,0.0,21.3583664614
1989,6,26,34.5,15.0,0.0,24.75,0.0,20.7258819825
1989,6,27,34.0,16.5,0.0,25.25,0.0,22.6284237254
1989,6,28,35.0,18.5,0.0,26.75,0.0,22.9952699531
1989,6,29,36.5,17.0,0.0,26.75,0.0,20.6957429578
1989,6,30,38.5,18.5,0.0,28.5,0.0,20.743910564
1989,7,1,37.0,18.5,0.0,27.75,0.0,21.6772670812
1989,7,2,37.0,18.0,0.0,27.5,0.0,21.9987006416
1989,7,3,39.0,18.0,0.0,28.5,0.0,20.743910564
1989,7,4,40.0,18.5,0.0,29.25,0.0,19.8550777581
1989,7,5,38.0,19.5,0.0,28.75,0.0,22.4870834688
1989,7,6,37.5,23.0,0.0,30.25,0.0,25.2925712687
1989,7,7,37.0,19.5,0.0,28.25,0.0,23.1549603031
1989,7,8,35.0,19.5,0.0,27.25,0.0,24.5579924612
1989,7,9,33.0,16.5,9.0,24.75,0.9,23.3166172303
1989,7,10,29.0,16.5,8.0,22.75,0.8,26.3117932059
1989,7,11,30.5,15.0,0.0,22.75,0.0,23.3882606275
1989,7,12,35.0,16.0,0.0,25.5,0.0,21.0543308934
1989,7,13,37.5,18.5,0.0,28.0,0.0,21.3610524254
1989,7,14,36.5,21.0,0.0,28.75,0.0,24.5313637841
1989,7,15,34.5,21.0,0.0,27.75,0.0,26.0127204974
1989,7,16,33.0,20.0,0.0,26.5,0.0,25.6723981825
1989,7,17,33.5,18.5,0.0,26.0,0.0,24.0423283445
1989,7,18,37.5,20.5,0.0,29.0,0.0,23.168537289
1989,7,19,36.0,20.0,6.0,28.0,0.6,23.4971576679
1989,7,20,35.5,19.5,5.0,27.5,0.5,24.1985707057
1989,7,21,33.5,18.5,9.0,26.0,0.9,24.0423283445
1989,7,22,32.5,18.0,9.0,25.25,0.9,25.1426930282
1989,7,23,30.5,18.5,0.0,24.5,0.0,26.2993524327
1989,7,24,33.5,19.0,0.0,26.25,0.0,24.871904925
1989,7,25,31.5,17.0,5.0,24.25,0.5,29.3677538844
1989,7,26,31.0,16.5,11.0,23.75,1.1,33.0185729281
1989,7,27,30.0,17.5,9.0,23.75,0.9,45.4005377761
1989,7,28,29.5,16.5,14.0,23.0,1.4,48.9505368043
1989,7,29,30.5,17.0,0.0,23.75,0.0,41.2732161601
1989,7,30,29.5,16.5,0.0,23.0,0.0,43.1916501214
1989,7,31,31.5,17.5,0.0,24.5,0.0,39.4490286491
1989,8,1,33.0,17.5,8.0,25.25,0.8,45.2568474507
1989,8,2,32.5,17.0,0.0,24.75,0.0,38.8610287172
1989,8,3,29.5,18.5,12.0,24.0,1.2,63.6927351405
1989,8,4,27.0,17.0,5.0,22.0,0.5,70.388399053
1989,8,5,31.0,18.0,0.0,24.5,0.0,51.2837372438
1989,8,6,31.5,17.0,8.0,24.25,0.8,54.7308140574
1989,8,7,31.5,18.0,0.0,24.75,0.0,51.8147049562
1989,8,8,29.5,17.5,15.0,23.5,1.5,64.2496785408
1989,8,9,32.5,17.0,0.0,24.75,0.0,49.2239697084
1989,8,10,30.0,17.0,0.0,23.5,0.0,55.8692856876
1989,8,11,31.0,17.0,0.0,24.0,0.0,52.8514185209
1989,8,12,31.0,18.5,0.0,24.75,0.0,58.2915430758
1989,8,13,34.0,20.0,0.0,27.0,0.0,53.2453709974
1989,8,14,33.0,17.5,0.0,25.25,0.0,49.0282514049
1989,8,15,33.0,17.5,0.0,25.25,0.0,47.7711167535
1989,8,16,33.0,17.0,0.0,25.0,0.0,45.9393092522
1989,8,17,32.0,18.0,6.0,25.0,0.6,59.9763204127
1989,8,18,29.0,17.0,4.0,23.0,0.4,67.6669185235
1989,8,19,31.0,16.5,0.0,23.75,0.0,52.2794071361
1989,8,20,31.0,16.0,0.0,23.5,0.0,51.6790892611
1989,8,21,30.5,16.0,0.0,23.25,0.0,52.4676972142
1989,8,22,31.5,16.0,0.0,23.75,0.0,49.5278593921
1989,8,23,32.0,15.0,0.0,23.5,0.0,46.0921606923
1989,8,24,32.0,16.5,0.0,24.25,0.0,50.7261203458
1989,8,25,31.5,13.5,0.0,22.5,0.0,44.525598283
1989,8,26,30.5,14.0,0.0,22.25,0.0,48.223668929
1989,8,27,32.0,14.0,0.0,23.0,0.0,44.6313717921
1989,8,28,32.5,18.0,0.0,25.25,0.0,54.0567900106
1989,8,29,31.0,16.5,0.0,23.75,0.0,55.0309548801
1989,8,30,30.5,18.0,4.0,24.25,0.4,69.4146909996
1989,8,31,32.5,15.5,0.0,24.0,0.0,48.7859247885
1989,9,1,33.0,17.0,0.0,25.0,0.0,51.0436769469
1989,9,2,30.0,19.0,0.0,24.5,0.0,68.3783163251
1989,9,3,32.0,17.5,0.0,24.75,0.0,56.9961754519
1989,9,4,32.0,15.0,2.0,23.5,0.2,48.8856249767
1989,9,5,33.0,17.0,0.0,25.0,0.0,52.3197688706
1989,9,6,31.0,18.5,0.0,24.75,0.0,63.4730135714
1989,9,7,32.5,16.0,0.0,24.25,0.0,52.0610182497
1989,9,8,31.5,15.5,0.0,23.5,0.0,53.0758214033
1989,9,9,31.0,13.0,0.0,22.0,0.0,47.4356602314
1989,9,10,31.0,13.0,0.0,22.0,0.0,48.9658428195
1989,9,11,31.5,14.0,0.0,22.75,0.0,49.7000538333
1989,9,12,29.0,14.5,0.0,21.75,0.0,59.0433634476
1989,9,13,29.0,16.0,11.0,22.5,1.1,66.7883974245
1989,9,14,30.5,11.5,0.0,21.0,0.0,48.8100504733
1989,9,15,31.0,14.5,0.0,22.75,0.0,55.5471189902
1989,9,16,32.0,14.0,0.0,23.0,0.0,51.8299801457
1989,9,17,31.5,15.5,0.0,23.5,0.0,57.2660178298
1989,9,18,30.5,15.5,0.0,23.0,0.0,60.46831017
1989,9,19,31.0,14.0,0.0,22.5,0.0,54.914904549
1989,9,20,30.5,9.5,0.0,20.0,0.0,44.9974571015
1989,9,21,34.5,9.0,0.0,21.75,0.0,37.2905453354
1989,9,22,33.5,13.5,0.0,23.5,0.0,48.8856249767
1989,9,23,29.5,16.5,0.0,23.0,0.0,67.6669185235
1989,9,24,31.0,14.0,0.0,22.5,0.0,54.914904549
1989,9,25,32.5,15.0,0.0,23.75,0.0,55.0309548801
1989,9,26,29.5,14.0,0.0,21.75,0.0,60.5971361699
1989,9,27,28.5,14.0,0.0,21.25,0.0,62.4848086387
1989,9,28,29.0,11.5,0.0,20.25,0.0,54.530665006
1989,9,29,31.0,11.0,0.0,21.0,0.0,48.8100504733
1989,9,30,32.0,11.0,0.0,21.5,0.0,47.3330254795
1989,10,1,30.5,10.5,0.0,20.5,0.0,48.6604880113
1989,10,2,26.5,12.5,0.0,19.5,0.0,64.2686565115
1989,10,3,27.0,13.0,0.0,20.0,0.0,64.0348427983
1989,10,4,20.0,13.0,21.0,16.5,2.1,79.7570353973
1989,10,5,19.5,11.5,43.0,15.5,4.3,78.1114599544
1989,10,6,25.0,9.0,0.0,17.0,0.0,60.5623269453
1989,10,7,26.5,10.5,0.0,18.5,0.0,60.8064494492
1989,10,8,25.5,11.0,0.0,18.25,0.0,63.6969186547
1989,10,9,26.0,12.0,0.0,19.0,0.0,64.4604055539
1989,10,10,28.0,10.5,0.0,19.25,0.0,58.0236502935
1989,10,11,29.5,11.5,0.0,20.5,0.0,57.0502273236
1989,10,12,30.0,11.5,0.0,20.75,0.0,56.1767294063
1989,10,13,31.0,11.5,0.0,21.25,0.0,54.4739357363
1989,10,14,29.0,11.0,0.0,20.0,0.0,57.1121570904
1989,10,15,25.0,9.5,0.0,17.25,0.0,61.6683359977
1989,10,16,25.0,7.0,0.0,16.0,0.0,55.6310980671
1989,10,17,26.0,7.5,0.0,16.75,0.0,55.1636923485
1989,10,18,21.5,9.5,0.0,15.5,0.0,68.9218764303
1989,10,19,20.0,6.5,0.0,13.25,0.0,63.7394270778
1989,10,20,17.0,8.0,2.0,12.5,0.2,75.2953631674
1989,10,21,22.5,7.5,3.0,15.0,0.3,61.6759033683
1989,10,22,22.5,7.5,3.0,15.0,0.3,61.6759033683
1989,10,23,25.5,8.0,0.0,16.75,0.0,57.2853728235
1989,10,24,28.0,8.0,0.0,18.0,0.0,52.9400999854
1989,10,25,24.0,9.0,0.0,16.5,0.0,62.5122709871
1989,10,26,19.0,3.5,0.0,11.25,0.0,60.538141463
1989,10,27,23.0,1.5,0.0,12.25,0.0,48.1889381619
1989,10,28,21.0,2.0,0.0,11.5,0.0,53.5954160642
1989,10,29,18.0,1.0,0.0,9.5,0.0,54.3852004097
1989,10,30,17.5,-1.5,0.0,8.0,0.0,52.6205265456
