Year,Month,Day,T_max,T_min,Precip (mm),T_ave,Precip (cm),rh_ave
1981,2,13,19.5,2.5,0.0,11.0,0.0,49.2351873476
1981,2,14,23.0,3.5,0.0,13.25,0.0,42.4929513852
1981,2,15,22.5,3.5,0.0,13.0,0.0,43.1890570857
1981,2,16,23.5,3.0,0.0,13.25,0.0,39.8371419237
1981,2,17,24.0,4.5,0.0,14.25,0.0,42.319581574
1981,2,18,24.5,3.5,0.0,14.0,0.0,40.47810596
1981,2,19,26.5,4.0,0.0,15.25,0.0,37.3510621968
1981,2,20,25.5,4.5,0.0,15.0,0.0,37.9544020728
1981,2,21,21.5,3.0,0.0,12.25,0.0,45.3542947406
1981,2,22,20.5,-2.0,0.0,9.25,0.0,34.5625879342
1981,2,23,23.5,-0.5,0.0,11.5,0.0,32.7527542615
1981,2,24,23.5,1.5,0.0,12.5,0.0,36.2533230065
1981,2,25,21.5,2.5,0.0,12.0,0.0,43.2211290113
1981,2,26,18.0,8.5,0.0,13.25,0.0,74.3626649241
1981,2,27,16.5,6.5,0.0,11.5,0.0,68.4830316376
1981,2,28,17.5,6.0,7.0,11.75,0.7,64.438648041
1981,3,1,18.0,3.5,3.0,10.75,0.3,56.3115202017
1981,3,2,16.0,7.0,12.0,11.5,1.2,74.438077867
1981,3,3,10.5,1.5,20.0,6.0,2.0,73.1860533856
1981,3,4,12.5,2.5,8.0,7.5,0.8,69.9775783222
1981,3,5,13.0,3.0,5.0,8.0,0.5,71.4135717404
1981,3,6,10.0,0.5,15.0,5.25,1.5,72.5145194129
1981,3,7,11.0,0.5,0.0,5.75,0.0,70.0693198645
1981,3,8,15.5,-1.0,0.0,7.25,0.0,55.3558699072
1981,3,9,18.5,1.5,0.0,10.0,0.0,52.605133974
1981,3,10,18.5,3.0,0.0,10.75,0.0,56.3115202017
1981,3,11,19.0,2.0,0.0,10.5,0.0,54.0698850961
1981,3,12,19.0,4.5,0.0,11.75,0.0,61.5096185846
1981,3,13,19.0,1.0,0.0,10.0,0.0,49.3173131006
1981,3,14,17.5,3.5,0.0,10.5,0.0,60.4310480486
1981,3,15,17.5,-1.0,0.0,8.25,0.0,48.0463528934
1981,3,16,21.0,2.0,0.0,11.5,0.0,47.6403698349
1981,3,17,21.0,3.5,0.0,12.25,0.0,51.0235815832
1981,3,18,21.5,2.0,0.0,11.75,0.0,46.8644713026
1981,3,19,24.5,3.5,0.0,14.0,0.0,43.0079875825
1981,3,20,20.5,5.5,3.0,13.0,0.3,62.0842695606
1981,3,21,16.0,4.0,0.0,10.0,0.0,65.7564174675
1981,3,22,20.5,0.5,0.0,10.5,0.0,44.5281406674
1981,3,23,24.0,1.5,0.0,12.75,0.0,38.4105874707
1981,3,24,23.5,4.5,0.0,14.0,0.0,45.537869205
1981,3,25,25.5,4.5,0.0,15.0,0.0,40.3265522023
1981,3,26,25.0,5.5,0.0,15.25,0.0,44.3543863588
1981,3,27,21.5,5.0,0.0,13.25,0.0,50.46037977
1981,3,28,14.0,0.5,0.0,7.25,0.0,59.3098606149
1981,3,29,19.0,2.5,0.0,10.75,0.0,50.0546846237
1981,3,30,22.0,3.0,0.0,12.5,0.0,44.6194744696
1981,3,31,23.5,3.5,0.0,13.5,0.0,41.8092508622
1981,4,1,26.5,3.5,0.0,15.0,0.0,37.9544020728
1981,4,2,24.0,8.0,0.0,16.0,0.0,53.4058541444
1981,4,3,17.0,1.0,3.0,9.0,0.3,56.2321366726
1981,4,4,19.0,-0.5,0.0,9.25,0.0,44.9313643145
1981,4,5,24.0,1.5,0.0,12.75,0.0,38.4105874707
1981,4,6,28.0,6.5,0.0,17.25,0.0,41.1122239985
1981,4,7,27.5,7.5,0.0,17.5,0.0,42.4921301603
1981,4,8,26.0,5.5,0.0,15.75,0.0,40.6980158634
1981,4,9,27.5,4.5,0.0,16.0,0.0,35.6039027629
1981,4,10,28.0,7.0,0.0,17.5,0.0,40.4686953908
1981,4,11,27.5,5.5,0.0,16.5,0.0,38.800719923
1981,4,12,25.5,11.0,1.0,18.25,0.1,55.9760800299
1981,4,13,27.5,8.5,0.0,18.0,0.0,41.175633322
1981,4,14,28.5,9.0,0.0,18.75,0.0,39.2849139995
1981,4,15,26.5,11.5,0.0,19.0,0.0,51.5683244431
1981,4,16,27.0,11.5,0.0,19.25,0.0,48.9574549351
1981,4,17,26.5,12.0,2.0,19.25,0.2,50.7706940068
1981,4,18,26.0,12.0,1.0,19.0,0.1,53.4100503161
1981,4,19,24.0,8.0,0.0,16.0,0.0,46.7301223763
1981,4,20,24.5,4.5,0.0,14.5,0.0,36.7441439263
1981,4,21,25.5,5.5,0.0,15.5,0.0,36.7583340962
1981,4,22,27.0,5.5,0.0,16.25,0.0,35.0418047635
1981,4,23,25.5,7.0,0.0,16.25,0.0,39.422030359
1981,4,24,27.5,8.5,0.0,18.0,0.0,39.2148888781
1981,4,25,30.5,9.5,0.0,20.0,0.0,34.6134285396
1981,4,26,31.0,11.0,0.0,21.0,0.0,35.7940370138
1981,4,27,29.0,10.0,0.0,19.5,0.0,39.2752900904
1981,4,28,30.0,9.5,0.0,19.75,0.0,35.1544179012
1981,4,29,32.0,11.5,0.0,21.75,0.0,35.736772613
1981,4,30,31.5,12.0,0.0,21.75,0.0,37.2905453354
1981,5,1,26.0,11.0,9.0,18.5,0.9,57.0060463587
1981,5,2,26.0,10.5,0.0,18.25,0.0,50.1854510613
1981,5,3,26.5,11.0,0.0,18.75,0.0,48.6384649518
1981,5,4,28.0,9.5,0.0,18.75,0.0,41.15562419
1981,5,5,28.5,9.0,0.0,18.75,0.0,39.2849139995
1981,5,6,28.5,8.0,0.0,18.25,0.0,36.6739834679
1981,5,7,28.0,8.0,0.0,18.0,0.0,37.2541444342
1981,5,8,27.0,10.5,0.0,18.75,0.0,44.8970445709
1981,5,9,27.5,8.0,0.0,17.75,0.0,37.8445046761
1981,5,10,29.5,7.0,0.0,18.25,0.0,32.8135641555
1981,5,11,30.0,9.0,0.0,19.5,0.0,28.5638473384
1981,5,12,29.5,12.5,0.0,21.0,0.0,34.1670353313
1981,5,13,30.0,11.0,0.0,20.5,0.0,28.5251136618
1981,5,14,30.5,9.5,0.0,20.0,0.0,25.9600714047
1981,5,15,27.0,11.0,0.0,19.0,0.0,36.8345174594
1981,5,16,24.5,8.0,0.0,16.25,0.0,35.0418047635
1981,5,17,24.5,9.5,0.0,17.0,0.0,39.6787659297
1981,5,18,29.5,6.5,0.0,18.0,0.0,23.5289333269
1981,5,19,31.0,10.0,0.0,20.5,0.0,25.1692179369
1981,5,20,28.0,12.5,0.0,20.25,0.0,37.4898321916
1981,5,21,28.0,7.5,0.0,17.75,0.0,25.8936084626
1981,5,22,28.0,7.0,0.0,17.5,0.0,26.304652004
1981,5,23,28.5,11.0,0.0,19.75,0.0,31.6389761111
1981,5,24,30.0,9.5,0.0,19.75,0.0,26.3658134259
1981,5,25,31.5,11.5,0.0,21.5,0.0,26.8220477717
1981,5,26,31.0,12.0,0.0,21.5,0.0,28.3998152877
1981,5,27,30.5,13.5,0.0,22.0,0.0,33.6640169384
1981,5,28,29.0,12.5,0.0,20.75,0.0,34.6973916922
1981,5,29,26.0,11.0,0.0,18.5,0.0,38.0040309058
1981,5,30,29.0,10.0,0.0,19.5,0.0,24.9933664211
1981,5,31,29.0,12.5,2.0,20.75,0.2,29.7406214504
1981,6,1,30.0,13.0,0.0,21.5,0.0,23.6665127398
1981,6,2,32.0,13.0,0.0,22.5,0.0,20.7786125321
1981,6,3,32.5,13.5,0.0,23.0,0.0,20.15610339
1981,6,4,33.0,13.5,0.0,23.25,0.0,19.8526421892
1981,6,5,34.5,15.5,0.0,25.0,0.0,20.4174707788
1981,6,6,36.5,17.0,0.0,26.75,0.0,20.6957429578
1981,6,7,38.0,16.5,0.0,27.25,0.0,20.0929029228
1981,6,8,38.0,17.5,0.0,27.75,0.0,20.5934037271
1981,6,9,37.5,17.0,0.0,27.25,0.0,20.0929029228
1981,6,10,37.0,16.5,0.0,26.75,0.0,20.6957429578
1981,6,11,36.0,17.0,0.0,26.5,0.0,21.004689422
1981,6,12,35.0,16.0,0.0,25.5,0.0,21.0543308934
1981,6,13,34.0,16.5,0.0,25.25,0.0,22.6284237254
1981,6,14,33.0,16.0,0.0,24.5,0.0,22.3544495678
1981,6,15,32.5,14.0,0.0,23.25,0.0,21.2706880598
1981,6,16,33.5,11.5,0.0,22.5,0.0,17.8102393132
1981,6,17,36.0,16.0,0.0,26.0,0.0,20.4359790928
1981,6,18,38.0,15.0,0.0,26.5,0.0,18.6708350418
1981,6,19,39.0,16.5,0.0,27.75,0.0,19.5095403731
1981,6,20,38.5,16.0,0.0,27.25,0.0,18.9766305382
1981,6,21,38.5,18.0,0.0,28.25,0.0,21.0499639119
1981,6,22,39.0,19.5,0.0,29.25,0.0,21.840585534
1981,6,23,39.0,19.5,0.0,29.25,0.0,21.840585534
1981,6,24,38.5,22.0,0.0,30.25,0.0,23.419047471
1981,6,25,38.0,22.0,0.0,30.0,0.0,23.7605626095
1981,6,26,35.5,18.0,0.0,26.75,0.0,22.9952699531
1981,6,27,36.0,21.0,0.0,28.5,0.0,24.8926926768
1981,6,28,31.5,18.5,5.0,25.0,0.5,25.5218384735
1981,6,29,34.0,18.5,0.0,26.25,0.0,23.6875285
1981,6,30,31.5,19.0,6.0,25.25,0.6,26.3998276796
1981,7,1,32.0,17.0,0.0,24.5,0.0,23.6694171894
1981,7,2,35.5,17.0,0.0,26.25,0.0,21.31877565
1981,7,3,37.5,21.0,0.0,29.25,0.0,23.8260933098
1981,7,4,38.0,22.5,0.0,30.25,0.0,24.3558093698
1981,7,5,38.5,22.0,0.0,30.25,0.0,23.419047471
1981,7,6,37.5,23.0,0.0,30.25,0.0,25.2925712687
1981,7,7,34.0,17.0,10.0,25.5,1.0,22.2928209459
1981,7,8,33.5,18.0,4.0,25.75,0.4,24.4030497019
1981,7,9,34.5,19.5,0.0,27.0,0.0,24.9233651477
1981,7,10,32.0,20.0,11.0,26.0,1.1,27.6486775961
1981,7,11,31.0,18.0,17.0,24.5,1.7,32.8741905409
1981,7,12,31.5,18.5,7.0,25.0,0.7,43.3871254049
1981,7,13,32.0,17.5,0.0,24.75,0.0,31.0888229737
1981,7,14,34.0,17.0,0.0,25.5,0.0,24.769801051
1981,7,15,34.0,19.0,0.0,26.5,0.0,30.3401069429
1981,7,16,33.0,17.5,0.0,25.25,0.0,28.9140969824
1981,7,17,33.0,18.0,4.0,25.5,0.4,38.3931916291
1981,7,18,35.0,18.0,0.0,26.5,0.0,24.5054709923
1981,7,19,35.0,21.0,0.0,28.0,0.0,32.041578638
1981,7,20,34.5,17.5,15.0,26.0,1.5,34.8613760995
1981,7,21,36.5,20.5,0.0,28.5,0.0,33.1902569025
1981,7,22,34.5,18.0,10.0,26.25,1.0,41.453174875
1981,7,23,35.5,22.0,0.0,28.75,0.0,44.9741669376
1981,7,24,35.5,19.5,0.0,27.5,0.0,37.3977910907
1981,7,25,29.5,17.5,17.0,23.5,1.7,58.662749972
1981,7,26,32.5,18.5,0.0,25.5,0.0,48.3011120495
1981,7,27,33.0,18.5,0.0,25.75,0.0,46.3657944336
1981,7,28,33.0,19.0,9.0,26.0,0.9,56.4994716095
1981,7,29,33.0,19.0,9.0,26.0,0.9,58.9037044439
1981,7,30,31.0,17.5,24.0,24.25,2.4,62.7402014804
1981,7,31,29.0,18.0,14.0,23.5,1.4,72.6300713939
1981,8,1,28.5,19.0,4.0,23.75,0.4,75.6675629602
1981,8,2,32.0,18.0,0.0,25.0,0.0,58.700228489
1981,8,3,34.0,19.0,0.0,26.5,0.0,56.0125051254
1981,8,4,34.0,18.5,0.0,26.25,0.0,54.48131555
1981,8,5,35.0,20.5,0.0,27.75,0.0,57.4447577651
1981,8,6,34.0,19.5,0.0,26.75,0.0,57.4881748828
1981,8,7,33.0,20.0,0.0,26.5,0.0,61.8471410759
1981,8,8,32.5,19.0,0.0,25.75,0.0,61.0076242547
1981,8,9,33.0,19.0,0.0,26.0,0.0,58.9037044439
1981,8,10,32.0,18.0,0.0,25.0,0.0,58.700228489
1981,8,11,30.0,17.0,0.0,23.5,0.0,61.4562142564
1981,8,12,29.5,16.0,4.0,22.75,0.4,65.7794830147
1981,8,13,30.5,14.5,2.0,22.5,0.2,53.4307179396
1981,8,14,30.0,16.5,0.0,23.25,0.0,60.9759724381
1981,8,15,32.0,16.0,0.0,24.0,0.0,54.2065830983
1981,8,16,33.0,15.5,0.0,24.25,0.0,50.7261203458
1981,8,17,34.0,16.5,0.0,25.25,0.0,50.2853860563
1981,8,18,33.0,18.0,6.0,25.5,0.6,64.4014827327
1981,8,19,33.0,17.5,0.0,25.25,0.0,56.5710593134
1981,8,20,33.0,17.5,0.0,25.25,0.0,57.8281939648
1981,8,21,34.0,17.5,0.0,25.75,0.0,54.9068618293
1981,8,22,34.0,18.0,0.0,26.0,0.0,56.4994716095
1981,8,23,35.5,17.0,0.0,26.25,0.0,50.928186275
1981,8,24,36.0,18.0,0.0,27.0,0.0,52.1124907634
1981,8,25,36.5,17.0,0.0,26.75,0.0,48.2900669015
1981,8,26,37.0,17.5,0.0,27.25,0.0,49.1159849225
1981,8,27,36.5,19.0,0.0,27.75,0.0,54.1931677029
1981,8,28,35.0,20.5,0.0,27.75,0.0,62.8640745354
1981,8,29,36.0,19.0,0.0,27.5,0.0,54.996751604
1981,8,30,36.0,18.5,0.0,27.25,0.0,53.5810744609
1981,8,31,33.0,20.0,0.0,26.5,0.0,67.6817770265
1981,9,1,33.0,17.0,0.0,25.0,0.0,57.4241365653
1981,9,2,33.0,16.5,0.0,24.75,0.0,56.9961754519
1981,9,3,33.0,17.0,0.0,25.0,0.0,58.700228489
1981,9,4,30.0,17.0,0.0,23.5,0.0,67.0431428252
1981,9,5,31.0,15.0,0.0,23.0,0.0,57.5888668285
1981,9,6,30.0,14.5,5.0,22.25,0.5,61.7865758153
1981,9,7,31.5,14.0,0.0,22.75,0.0,55.5471189902
1981,9,8,30.0,16.5,0.0,23.25,0.0,66.6481559207
1981,9,9,30.5,14.5,0.0,22.5,0.0,59.3674643773
1981,9,10,32.0,14.5,0.0,23.25,0.0,55.3037889555
1981,9,11,32.5,14.5,0.0,23.5,0.0,54.4725535455
1981,9,12,33.5,15.5,0.0,24.5,0.0,55.2286401087
1981,9,13,34.0,16.0,0.0,25.0,0.0,54.871952718
1981,9,14,34.0,15.0,0.0,24.5,0.0,52.5987048654
1981,9,15,34.0,15.0,0.0,24.5,0.0,53.9136724871
1981,9,16,32.5,16.0,0.0,24.25,0.0,60.0704056727
1981,9,17,30.5,15.0,0.0,22.75,0.0,62.8559504363
1981,9,18,30.5,17.0,0.0,23.75,0.0,66.0371458562
1981,9,19,31.0,14.0,0.0,22.5,0.0,57.8832777679
1981,9,20,31.5,14.5,0.0,23.0,0.0,59.0285884992
1981,9,21,31.5,14.5,0.0,23.0,0.0,59.0285884992
1981,9,22,29.0,16.5,12.0,22.75,1.2,68.7030155931
1981,9,23,26.5,14.5,5.0,20.5,0.5,68.7958623608
1981,9,24,29.5,12.5,0.0,21.0,0.0,58.572060568
1981,9,25,29.5,11.5,0.0,20.5,0.0,57.0502273236
1981,9,26,30.0,10.0,0.0,20.0,0.0,53.6508142364
1981,9,27,33.0,10.5,0.0,21.75,0.0,48.1669543915
1981,9,28,34.5,13.5,0.0,24.0,0.0,51.4962539434
1981,9,29,32.0,13.5,0.0,22.75,0.0,57.0088852794
1981,9,30,32.0,13.0,0.0,22.5,0.0,54.914904549
1981,10,1,26.0,14.5,7.0,20.25,0.7,69.867414539
1981,10,2,26.5,14.5,17.0,20.5,1.7,68.7958623608
1981,10,3,25.0,8.0,0.0,16.5,0.0,58.2010798845
1981,10,4,27.5,8.0,0.0,17.75,0.0,53.7790329607
1981,10,5,27.5,9.0,0.0,18.25,0.0,55.9760800299
1981,10,6,28.0,11.0,0.0,19.5,0.0,58.9129351355
1981,10,7,28.0,12.5,0.0,20.25,0.0,61.3469981318
1981,10,8,28.0,11.5,0.0,19.75,0.0,59.762510432
1981,10,9,27.5,10.0,0.0,18.75,0.0,57.9920159041
1981,10,10,26.0,10.0,0.0,18.0,0.0,60.783077761
1981,10,11,25.0,13.0,0.0,19.0,0.0,68.1438572999
1981,10,12,25.0,12.0,0.0,18.5,0.0,66.5070540851
1981,10,13,24.5,9.0,0.0,16.75,0.0,61.5287337733
1981,10,14,25.0,5.5,0.0,15.25,0.0,53.692151908
1981,10,15,23.0,8.0,0.0,15.5,0.0,62.0296887873
1981,10,16,22.0,2.5,0.0,12.25,0.0,51.0235815832
1981,10,17,23.5,0.5,0.0,12.0,0.0,46.102537612
1981,10,18,25.5,4.0,0.0,14.75,0.0,48.2107021407
1981,10,19,27.0,6.0,0.0,16.5,0.0,49.5786976794
1981,10,20,28.0,5.5,0.0,16.75,0.0,46.6769704487
1981,10,21,24.0,11.0,0.0,17.5,0.0,66.7733473948
1981,10,22,24.5,7.0,0.0,15.75,0.0,56.5250220325
1981,10,23,21.5,7.5,0.0,14.5,0.0,63.6898494723
1981,10,24,23.5,4.0,0.0,13.75,0.0,48.8510358554
1981,10,25,24.0,5.5,0.0,14.75,0.0,53.0317723547
1981,10,26,26.0,4.0,0.0,15.0,0.0,45.0708524614
1981,10,27,26.0,5.5,0.0,15.75,0.0,45.220017626
1981,10,28,28.5,10.0,0.0,19.25,0.0,48.9574549351
1981,10,29,24.5,7.5,0.0,16.0,0.0,46.7301223763
1981,10,30,20.5,1.5,0.0,11.0,0.0,36.9263905107
1981,10,31,22.0,-1.5,0.0,10.25,0.0,29.103384077
1981,11,1,23.5,3.0,0.0,13.25,0.0,31.8697135389
1981,11,2,24.5,3.5,0.0,14.0,0.0,32.8884610925
1981,11,3,26.0,4.0,0.0,15.0,0.0,30.8379516841
1981,11,4,26.5,4.5,0.0,15.5,0.0,29.8661464531
1981,11,5,26.0,6.5,0.0,16.25,0.0,35.0418047635
1981,11,6,25.5,7.0,0.0,16.25,0.0,39.422030359
1981,11,7,22.0,6.0,0.0,14.0,0.0,45.537869205
1981,11,8,21.5,2.5,0.0,12.0,0.0,37.4583118098
1981,11,9,21.0,7.0,0.0,14.0,0.0,53.1275140725
1981,11,10,22.5,4.0,0.0,13.25,0.0,39.8371419237
1981,11,11,25.0,3.5,0.0,14.25,0.0,32.3620329683
1981,11,12,25.5,4.0,0.0,14.75,0.0,31.3369563914
1981,11,13,26.5,3.5,0.0,15.0,0.0,28.4658015546
1981,11,14,25.5,5.0,0.0,15.25,0.0,32.6821794222
1981,11,15,27.0,4.5,0.0,15.75,0.0,29.3930114569
1981,11,16,27.5,4.5,0.0,16.0,0.0,28.9281709949
1981,11,17,27.0,4.0,0.0,15.5,0.0,27.5687505721
1981,11,18,24.0,4.5,0.0,14.25,0.0,32.3620329683
1981,11,19,21.5,0.5,0.0,11.0,0.0,30.7719920923
1981,11,20,23.5,1.5,0.0,12.5,0.0,30.6758886978
1981,11,21,23.5,1.5,0.0,12.5,0.0,30.6758886978
1981,11,22,23.5,2.0,0.0,12.75,0.0,30.1797472984
1981,11,23,26.0,1.5,0.0,13.75,0.0,25.7110715029
1981,11,24,28.0,3.0,0.0,15.5,0.0,25.2713546911
1981,11,25,22.5,3.0,0.0,12.75,0.0,35.66697408
1981,11,26,17.5,-2.5,0.0,7.5,0.0,34.9887891611
1981,11,27,14.5,4.5,0.0,9.5,0.0,67.9815005121
1981,11,28,15.5,4.5,9.0,10.0,0.9,69.0442383409
1981,11,29,13.0,2.5,15.0,7.75,1.5,68.8054369437
1981,11,30,11.5,0.0,0.0,5.75,0.0,65.689987373
1981,12,1,13.0,-3.0,0.0,5.0,0.0,55.3292606559
1981,12,2,18.5,-2.5,0.0,8.0,0.0,41.3446994287
1981,12,3,22.0,1.0,0.0,11.5,0.0,41.6853236055
1981,12,4,20.5,4.0,0.0,12.25,0.0,53.8582250045
1981,12,5,20.5,5.0,0.0,12.75,0.0,57.6158812061
1981,12,6,21.5,2.0,0.0,11.75,0.0,43.9354418462
1981,12,7,22.5,1.0,0.0,11.75,0.0,41.0064123897
1981,12,8,24.0,2.0,0.0,13.0,0.0,40.4897410178
1981,12,9,24.0,4.0,0.0,14.0,0.0,43.0079875825
1981,12,10,23.5,2.0,0.0,12.75,0.0,41.1542008615
1981,12,11,20.5,5.5,0.0,13.0,0.0,56.6856374249
1981,12,12,18.0,6.0,0.0,12.0,0.0,66.2723978173
1981,12,13,16.5,2.0,0.0,9.25,0.0,58.7563994881
1981,12,14,16.5,-2.0,0.0,7.25,0.0,47.4478884919
1981,12,15,20.5,-1.5,0.0,9.5,0.0,40.7889003072
1981,12,16,21.5,0.5,0.0,11.0,0.0,43.0807889292
1981,12,17,20.0,0.5,0.0,10.25,0.0,45.2719307864
1981,12,18,20.0,0.0,0.0,10.0,0.0,42.7416713539
1981,12,19,20.5,0.0,0.0,10.25,0.0,42.0382214445
1981,12,20,22.5,2.5,0.0,12.5,0.0,44.6194744696
1981,12,21,21.5,3.0,0.0,12.25,0.0,48.1889381619
1981,12,22,15.5,-0.5,0.0,7.5,0.0,50.5393621216
1981,12,23,11.5,-6.0,0.0,2.75,0.0,43.1211853054
1981,12,24,13.5,-8.0,0.0,2.75,0.0,37.7310371422
1981,12,25,14.5,-3.5,0.0,5.5,0.0,40.0951902017
1981,12,26,16.5,-2.5,0.0,7.0,0.0,40.2159200112
1981,12,27,17.5,-1.0,0.0,8.25,0.0,40.6546062944
1981,12,28,18.0,-2.0,0.0,8.0,0.0,37.5860903897
1981,12,29,19.0,-1.5,0.0,8.75,0.0,35.7384599349
1981,12,30,17.5,0.5,0.0,9.0,0.0,45.6886110465
1981,12,31,17.0,4.5,0.0,10.75,0.0,53.1831024127
1982,1,1,14.0,3.0,0.0,8.5,0.0,69.0515736276
1982,1,2,11.5,2.5,10.0,7.0,1.0,72.3886560202
1982,1,3,7.0,-3.0,17.0,2.0,1.7,68.1769581691
1982,1,4,11.5,-6.5,0.0,2.5,0.0,49.3682738991
1982,1,5,12.5,0.0,0.0,6.25,0.0,63.4827094243
1982,1,6,13.0,4.0,5.0,8.5,0.5,72.6858669764
1982,1,7,12.0,1.5,4.0,6.75,0.4,69.5380411548
1982,1,8,13.0,-1.0,0.0,6.0,0.0,60.270867494
1982,1,9,18.5,-0.5,0.0,9.0,0.0,52.7176281306
1982,1,10,19.5,1.5,0.0,10.5,0.0,54.0698850961
1982,1,11,16.5,5.0,7.0,10.75,0.7,68.8251913576
1982,1,12,14.0,4.5,15.0,9.25,1.5,72.5814346618
1982,1,13,9.0,-2.0,15.0,3.5,1.5,66.4985805407
1982,1,14,13.0,-5.0,0.0,4.0,0.0,54.3470081604
1982,1,15,16.0,-4.0,0.0,6.0,0.0,47.3556816025
1982,1,16,16.5,-3.0,0.0,6.75,0.0,49.0856761093
1982,1,17,19.5,-0.5,0.0,9.5,0.0,50.9861253841
1982,1,18,19.0,-0.5,0.0,9.25,0.0,51.8438819013
1982,1,19,15.5,3.5,0.0,9.5,0.0,67.9815005121
1982,1,20,16.5,1.5,0.0,9.0,0.0,59.7466452147
1982,1,21,15.5,1.0,0.0,8.25,0.0,59.1339727919
1982,1,22,10.5,-2.0,10.0,4.25,1.0,63.1253326111
1982,1,23,13.0,-6.5,0.0,3.25,0.0,46.8462729573
1982,1,24,20.0,-2.5,0.0,8.75,0.0,46.4599979153
1982,1,25,23.0,0.5,0.0,11.75,0.0,46.8644713026
1982,1,26,22.5,2.0,0.0,12.25,0.0,51.0235815832
1982,1,27,19.5,0.0,0.0,9.75,0.0,50.1440397682
1982,1,28,19.0,-0.5,0.0,9.25,0.0,51.8438819013
1982,1,29,14.0,-0.5,7.0,6.75,0.7,61.3570951366
1982,1,30,11.5,-3.5,0.0,4.0,0.0,59.2876452659
1982,1,31,14.0,-4.0,0.0,5.0,0.0,50.7184889346
1982,2,1,12.0,-3.0,0.0,4.5,0.0,57.270700994
1982,2,2,11.5,-6.5,0.0,2.5,0.0,49.3682738991
1982,2,3,14.0,-5.5,0.0,4.25,0.0,48.5579481624
1982,2,4,14.5,-3.0,0.0,5.75,0.0,52.5519898984
1982,2,5,13.0,-2.0,0.0,5.5,0.0,57.9152747358
1982,2,6,15.0,0.0,0.0,7.5,0.0,58.3146486018
1982,2,7,17.5,2.5,0.0,10.0,0.0,59.1807757208
1982,2,8,13.0,1.5,1.0,7.25,0.1,67.2178420302
1982,2,9,13.5,-3.5,0.0,5.0,0.0,55.3292606559
1982,2,10,16.0,4.0,0.0,10.0,0.0,65.7564174675
1982,2,11,14.5,7.5,14.0,11.0,1.4,80.0071794399
1982,2,12,15.5,-0.5,0.0,7.5,0.0,58.3146486018
1982,2,13,19.0,2.5,0.0,10.75,0.0,56.3115202017
1982,2,14,18.5,1.5,0.0,10.0,0.0,55.8929548474
1982,2,15,19.0,1.0,0.0,10.0,0.0,52.605133974
1982,2,16,20.5,2.0,0.0,11.25,0.0,54.4843273167
1982,2,17,20.0,2.5,0.0,11.25,0.0,54.4843273167
1982,2,18,17.0,3.0,0.0,10.0,0.0,62.4685965941
1982,2,19,18.5,2.0,0.0,10.25,0.0,58.2067681539
1982,2,20,22.0,2.0,0.0,12.0,0.0,51.8653548135
1982,2,21,24.0,1.5,0.0,12.75,0.0,46.641427643
1982,2,22,25.5,4.5,0.0,15.0,0.0,49.8151527205
1982,2,23,24.0,5.0,0.0,14.5,0.0,53.891411092
1982,2,24,19.5,5.5,3.0,12.5,0.3,64.14049455
1982,2,25,15.5,6.0,3.0,10.75,0.3,71.9536091466
1982,2,26,16.5,2.5,0.0,9.5,0.0,61.1833504609
1982,2,27,18.0,1.5,0.0,9.75,0.0,56.8299117373
1982,2,28,22.0,1.5,0.0,11.75,0.0,49.793500759
1982,3,1,23.5,2.5,0.0,13.0,0.0,48.5876892214
1982,3,2,21.0,8.0,0.0,14.5,0.0,66.1394590674
1982,3,3,19.0,5.5,0.0,12.25,0.0,65.1967986897
1982,3,4,19.5,0.0,0.0,9.75,0.0,50.1440397682
1982,3,5,16.5,1.0,0.0,8.75,0.0,57.1815358958
1982,3,6,15.5,-3.5,0.0,6.0,0.0,51.6607435663
1982,3,7,21.0,-2.5,0.0,9.25,0.0,41.475105521
1982,3,8,23.5,-0.5,0.0,11.5,0.0,41.6853236055
1982,3,9,25.0,2.0,0.0,13.5,0.0,41.8092508622
1982,3,10,25.5,4.0,0.0,14.75,0.0,45.8001670336
1982,3,11,25.0,8.5,0.0,16.75,0.0,55.1636923485
1982,3,12,20.0,10.0,0.0,15.0,0.0,73.536654016
1982,3,13,14.0,5.5,20.0,9.75,2.0,76.8875276445
1982,3,14,15.5,3.0,0.0,9.25,0.0,65.668917075
1982,3,15,15.0,3.5,5.0,9.25,0.5,69.1251758684
1982,3,16,17.5,3.0,0.0,10.25,0.0,61.4404774958
1982,3,17,21.0,2.0,0.0,11.5,0.0,50.6178929496
1982,3,18,18.5,6.5,0.0,12.5,0.0,66.9292117044
1982,3,19,14.5,-3.5,3.0,5.5,0.3,53.4602536023
1982,3,20,16.0,-3.0,0.0,6.5,0.0,49.9279223819
1982,3,21,18.0,-2.5,0.0,7.75,0.0,45.8702912958
1982,3,22,21.0,-0.5,0.0,10.25,0.0,45.2719307864
1982,3,23,21.5,0.5,0.0,11.0,0.0,46.1579881384
1982,3,24,22.0,-1.0,0.0,10.5,0.0,41.3475591912
1982,3,25,23.0,2.0,0.0,12.5,0.0,44.6194744696
1982,3,26,21.0,9.5,2.0,15.25,0.2,70.0332416191
1982,3,27,19.5,4.5,4.0,12.0,0.4,60.5095806158
1982,3,28,23.0,4.0,0.0,13.5,0.0,49.6484853989
1982,3,29,19.5,5.5,0.0,12.5,0.0,61.3517773957
