Year,Month,Day,T_max,T_min,Precip (mm),T_ave,Precip (cm),rh_ave
1981,2,14,24.5,4.0,0.0,14.25,0.0,29.8726458169
1981,2,15,24.0,4.0,0.0,14.0,0.0,30.35857947
1981,2,16,25.5,3.5,0.0,14.5,0.0,26.945705546
1981,2,17,26.0,5.0,0.0,15.5,0.0,29.8661464531
1981,2,18,26.0,4.0,0.0,15.0,0.0,26.093651425
1981,2,19,28.0,4.5,0.0,16.25,0.0,24.0912407749
1981,2,20,27.0,4.5,0.0,15.75,0.0,24.8710096943
1981,2,21,23.0,4.0,0.0,13.5,0.0,31.3569381467
1981,2,22,21.5,-2.0,0.0,9.75,0.0,23.4005518918
1981,2,23,25.0,-0.5,0.0,12.25,0.0,22.6771473703
1981,2,24,25.5,1.5,0.0,13.5,0.0,23.51770361
1981,2,25,24.0,3.0,0.0,13.5,0.0,28.7438599678
1981,2,26,20.0,10.0,0.0,15.0,0.0,61.6759033683
1981,2,27,18.5,8.0,0.0,13.25,0.0,58.4278081547
1981,2,28,19.5,7.0,7.0,13.25,0.7,50.46037977
1981,3,1,20.0,4.5,1.0,12.25,0.1,36.8503644768
1981,3,2,17.5,8.5,9.0,13.0,0.9,72.8815338321
1981,3,3,12.5,3.0,17.0,7.75,1.7,72.6279612184
1981,3,4,14.0,4.0,5.0,9.0,0.5,70.2901708408
1981,3,5,15.5,4.0,3.0,9.75,0.3,66.8587196909
1981,3,6,12.5,2.0,11.0,7.25,1.1,71.1718327379
1981,3,7,13.0,2.0,0.0,7.5,0.0,69.9775783222
1981,3,8,17.0,0.0,0.0,8.5,0.0,47.2458135347
1981,3,9,20.0,2.5,0.0,11.25,0.0,45.4036060973
1981,3,10,20.5,4.5,0.0,12.5,0.0,47.4081916239
1981,3,11,20.5,3.0,0.0,11.75,0.0,43.9354418462
1981,3,12,20.5,5.5,0.0,13.0,0.0,51.2870052892
1981,3,13,20.0,2.0,0.0,11.0,0.0,43.0807889292
1981,3,14,18.5,4.5,0.0,11.5,0.0,53.5954160642
1981,3,15,19.0,-0.5,0.0,9.25,0.0,38.0188467276
1981,3,16,23.0,3.0,0.0,13.0,0.0,37.79042495
1981,3,17,22.5,3.0,0.0,12.75,0.0,38.4105874707
1981,3,18,23.0,3.0,0.0,13.0,0.0,37.79042495
1981,3,19,26.0,4.0,0.0,15.0,0.0,33.2101018137
1981,3,20,22.5,7.0,2.0,14.75,0.2,48.2107021407
1981,3,21,17.5,5.0,0.0,11.25,0.0,57.5112343899
1981,3,22,22.0,1.5,0.0,11.75,0.0,35.1483534769
1981,3,23,25.5,2.0,0.0,13.75,0.0,30.8532858034
1981,3,24,25.0,5.0,0.0,15.0,0.0,35.5822519432
1981,3,25,27.0,5.0,0.0,16.0,0.0,33.3786588402
1981,3,26,27.0,6.5,0.0,16.75,0.0,33.9468875991
1981,3,27,22.5,7.0,0.0,14.75,0.0,45.8001670336
1981,3,28,16.5,1.5,0.0,9.0,0.0,49.2031195886
1981,3,29,20.5,4.5,0.0,12.5,0.0,44.6194744696
1981,3,30,23.5,3.5,0.0,13.5,0.0,36.5830945045
1981,3,31,25.5,4.5,0.0,15.0,0.0,33.2101018137
1981,4,1,28.0,4.5,0.0,16.25,0.0,28.4714663704
1981,4,2,25.5,9.0,0.0,17.25,0.0,43.1678351984
1981,4,3,18.5,3.0,3.0,10.75,0.3,53.1831024127
1981,4,4,20.0,0.5,0.0,10.25,0.0,38.8045121026
1981,4,5,25.5,3.0,0.0,14.25,0.0,32.3620329683
1981,4,6,30.0,7.5,0.0,18.75,0.0,31.8020732377
1981,4,7,28.5,8.0,0.0,18.25,0.0,34.7437738117
1981,4,8,28.0,6.0,0.0,17.0,0.0,31.3253415234
1981,4,9,29.5,4.5,0.0,17.0,0.0,25.0602732187
1981,4,10,29.5,7.5,0.0,18.5,0.0,30.4032247246
1981,4,11,29.0,6.0,0.0,17.5,0.0,28.3280867736
1981,4,12,27.5,12.5,0.0,20.0,0.0,46.7281285285
1981,4,13,29.0,9.5,0.0,19.25,0.0,32.6383032901
1981,4,14,30.5,10.0,0.0,20.25,0.0,28.9694157845
1981,4,15,28.0,13.0,0.0,20.5,0.0,43.6266444239
1981,4,16,28.5,12.5,0.0,20.5,0.0,40.270748699
1981,4,17,28.5,13.5,1.0,21.0,0.1,40.6750420611
1981,4,18,28.0,13.5,1.0,20.75,0.1,42.9586754284
1981,4,19,26.0,9.5,0.0,17.75,0.0,37.8445046761
1981,4,20,26.5,5.5,0.0,16.0,0.0,26.7029270722
1981,4,21,27.0,6.5,0.0,16.75,0.0,27.5818461743
1981,4,22,29.0,6.5,0.0,17.75,0.0,23.901792427
1981,4,23,27.0,8.5,0.0,17.75,0.0,31.8690565693
1981,4,24,29.5,9.5,0.0,19.5,0.0,28.5638473384
1981,4,25,32.0,9.5,0.0,20.75,0.0,24.7838512087
1981,4,26,33.0,11.5,0.0,22.25,0.0,25.6188241185
1981,4,27,31.0,11.5,0.0,21.25,0.0,28.8391424486
1981,4,28,32.0,10.5,0.0,21.25,0.0,25.6347932877
1981,4,29,33.5,12.5,0.0,23.0,0.0,25.9149900728
1981,4,30,33.5,13.0,0.0,23.25,0.0,26.9428715424
1981,5,1,28.0,12.5,9.0,20.25,0.9,47.7143318803
1981,5,2,28.0,11.5,0.0,19.75,0.0,38.6698596913
1981,5,3,28.5,12.5,0.0,20.5,0.0,40.270748699
1981,5,4,29.5,11.5,0.0,20.5,0.0,35.2369051116
1981,5,5,30.5,10.0,0.0,20.25,0.0,28.9694157845
1981,5,6,31.0,9.0,0.0,20.0,0.0,25.9600714047
1981,5,7,30.0,9.0,0.0,19.5,0.0,28.5638473384
1981,5,8,29.0,11.5,0.0,20.25,0.0,35.7857489102
1981,5,9,29.0,9.0,0.0,19.0,0.0,29.4676139675
1981,5,10,31.0,7.5,0.0,19.25,0.0,23.5721079317
1981,5,11,32.0,9.5,0.0,20.75,0.0,19.8270809669
1981,5,12,31.5,13.0,0.0,22.25,0.0,22.6048448105
1981,5,13,31.5,12.5,0.0,22.0,0.0,21.4225562335
1981,5,14,32.5,10.5,0.0,21.5,0.0,18.9332101918
1981,5,15,29.0,12.5,0.0,20.75,0.0,28.0883647032
1981,5,16,27.0,9.5,0.0,18.25,0.0,25.0927255307
1981,5,17,26.5,11.5,0.0,19.0,0.0,31.3093398405
1981,5,18,31.0,7.0,0.0,19.0,0.0,16.5755328567
1981,5,19,33.0,10.5,0.0,21.75,0.0,18.6452726677
1981,5,20,30.0,14.5,0.0,22.25,0.0,30.1397930806
1981,5,21,28.5,9.0,0.0,18.75,0.0,20.577812095
1981,5,22,29.5,7.5,0.0,18.5,0.0,17.1018139076
1981,5,23,30.0,12.0,0.0,21.0,0.0,24.4050252367
1981,5,24,32.0,10.5,0.0,21.25,0.0,19.2260949658
1981,5,25,33.0,12.5,0.0,22.75,0.0,19.0029617598
1981,5,26,33.0,13.0,0.0,23.0,0.0,20.15610339
1981,5,27,33.0,15.0,0.0,24.0,0.0,23.0377978168
1981,5,28,31.5,14.0,0.0,22.75,0.0,24.8500269167
1981,5,29,28.5,12.5,0.0,20.5,0.0,28.5251136618
1981,5,30,31.0,11.5,0.0,21.25,0.0,19.2260949658
1981,5,31,32.0,13.5,0.0,22.75,0.0,20.464728049
1981,6,1,32.5,14.0,0.0,23.25,0.0,21.2706880598
1981,6,2,34.0,14.0,0.0,24.0,0.0,20.3274686619
1981,6,3,34.5,15.0,0.0,24.75,0.0,20.7258819825
1981,6,4,34.5,14.0,0.0,24.25,0.0,20.0234685576
1981,6,5,36.5,17.0,0.0,26.75,0.0,20.6957429578
1981,6,6,38.0,18.5,0.0,28.25,0.0,21.0499639119
1981,6,7,39.5,17.5,0.0,28.5,0.0,19.7067150358
1981,6,8,40.0,18.0,0.0,29.0,0.0,20.1465541644
1981,6,9,39.0,18.0,0.0,28.5,0.0,20.743910564
1981,6,10,38.5,17.5,0.0,28.0,0.0,20.2929998041
1981,6,11,38.0,18.0,0.0,28.0,0.0,21.3610524254
1981,6,12,36.5,17.0,0.0,26.75,0.0,20.6957429578
1981,6,13,36.0,18.0,0.0,27.0,0.0,22.6576046797
1981,6,14,35.0,17.5,0.0,26.25,0.0,22.503152075
1981,6,15,34.5,15.5,0.0,25.0,0.0,20.4174707788
1981,6,16,35.0,12.5,0.0,23.75,0.0,17.885060336
1981,6,17,37.0,16.0,0.0,26.5,0.0,19.8377622319
1981,6,18,39.5,15.0,0.0,27.25,0.0,17.8603581536
1981,6,19,40.5,16.0,0.0,28.25,0.0,17.8924693251
1981,6,20,40.5,16.5,0.0,28.5,0.0,18.6695195076
1981,6,21,40.5,18.5,0.0,29.5,0.0,19.5682897387
1981,6,22,41.0,20.5,0.0,30.75,0.0,20.9321152812
1981,6,23,41.0,20.5,0.0,30.75,0.0,20.9321152812
1981,6,24,40.5,23.5,0.0,32.0,0.0,23.7171994507
1981,6,25,40.0,24.0,0.0,32.0,0.0,24.5642422882
1981,6,26,38.0,19.0,0.0,28.5,0.0,21.7811060922
1981,6,27,37.5,22.5,0.0,30.0,0.0,24.7109851138
1981,6,28,34.0,19.5,9.0,26.75,0.9,25.2947969484
1981,6,29,36.0,19.5,0.0,27.75,0.0,23.8449937893
1981,6,30,33.0,20.5,9.0,26.75,0.9,26.4445604461
1981,7,1,33.0,19.0,3.0,26.0,0.3,25.2444447617
1981,7,2,36.5,18.0,0.0,27.25,0.0,22.325447692
1981,7,3,39.0,21.0,0.0,30.0,0.0,22.8101401051
1981,7,4,39.5,22.5,0.0,31.0,0.0,23.3239518007
1981,7,5,40.0,22.0,0.0,31.0,0.0,22.4268767315
1981,7,6,39.0,24.0,0.0,31.5,0.0,25.2781109795
1981,7,7,35.5,19.5,6.0,27.5,0.6,24.1985707057
1981,7,8,35.5,19.5,1.0,27.5,0.1,24.1985707057
1981,7,9,36.0,21.0,0.0,28.5,0.0,24.8926926768
1981,7,10,33.5,20.5,9.0,27.0,0.9,26.0562453817
1981,7,11,33.5,19.5,15.0,26.5,1.5,29.1731797528
1981,7,12,34.0,20.0,4.0,27.0,0.4,39.6508081895
1981,7,13,33.5,18.5,0.0,26.0,0.0,27.6486775961
1981,7,14,35.5,19.0,0.0,27.25,0.0,23.4417200766
1981,7,15,36.0,20.5,0.0,28.25,0.0,26.3124548899
1981,7,16,35.0,19.5,0.0,27.25,0.0,25.6742648458
1981,7,17,35.0,19.5,5.0,27.25,0.5,35.7207163073
1981,7,18,36.5,19.0,0.0,27.75,0.0,22.7611304352
1981,7,19,37.0,22.0,0.0,29.5,0.0,28.3740201211
1981,7,20,36.0,19.0,15.0,27.5,1.5,32.9980509624
1981,7,21,38.0,21.5,0.0,29.75,0.0,30.8577720303
1981,7,22,36.5,20.0,9.0,28.25,0.9,41.0474296282
1981,7,23,37.0,22.5,0.0,29.75,0.0,40.5008257898
1981,7,24,37.0,20.5,0.0,28.75,0.0,34.7527653609
1981,7,25,32.5,19.0,13.0,25.75,1.3,52.4665568591
1981,7,26,34.5,20.0,0.0,27.25,0.0,44.6508953841
1981,7,27,35.5,20.0,0.0,27.75,0.0,41.1868074542
1981,7,28,35.0,20.0,6.0,27.5,0.6,52.7968815398
1981,7,29,34.5,20.5,5.0,27.5,0.5,57.1966216681
1981,7,30,33.0,19.5,20.0,26.25,2.0,59.21882125
1981,7,31,31.0,19.0,11.0,25.0,1.1,67.6328719547
1981,8,1,30.5,20.5,3.0,25.5,0.3,74.3094031531
1981,8,2,33.5,20.0,0.0,26.75,0.0,56.3384113851
1981,8,3,36.0,20.5,0.0,28.25,0.0,50.5199133886
1981,8,4,36.0,20.0,0.0,28.0,0.0,49.1304205783
1981,8,5,37.0,22.0,0.0,29.5,0.0,52.8343822945
1981,8,6,36.0,21.0,0.0,28.5,0.0,52.8969719383
1981,8,7,35.0,22.0,0.0,28.5,0.0,59.1201451075
1981,8,8,34.0,20.5,0.0,27.25,0.0,56.9298916147
1981,8,9,35.0,20.5,0.0,27.75,0.0,54.1931677029
1981,8,10,34.0,19.0,0.0,26.5,0.0,52.511723555
1981,8,11,32.0,18.5,0.0,25.25,0.0,56.5710593134
1981,8,12,31.5,17.5,3.0,24.5,0.3,63.1184458385
1981,8,13,32.5,15.5,0.0,24.0,0.0,47.430760211
1981,8,14,32.5,17.5,0.0,25.0,0.0,53.5958607943
1981,8,15,34.0,17.5,0.0,25.75,0.0,48.8060994038
1981,8,16,35.0,16.5,0.0,25.75,0.0,43.9254894634
1981,8,17,36.0,17.5,0.0,26.75,0.0,44.8407764086
1981,8,18,35.5,19.5,5.0,27.5,0.5,58.2965567002
1981,8,19,35.5,19.0,0.0,27.25,0.0,51.3485296917
1981,8,20,35.0,18.5,0.0,26.75,0.0,50.5895938969
1981,8,21,36.0,18.5,0.0,27.25,0.0,49.1159849225
1981,8,22,36.0,19.5,0.0,27.75,0.0,50.9415776408
1981,8,23,38.0,18.5,0.0,28.25,0.0,44.204924215
1981,8,24,38.0,20.0,0.0,29.0,0.0,48.3517299945
1981,8,25,38.5,18.5,0.0,28.5,0.0,43.5622121845
1981,8,26,39.0,18.5,0.0,28.75,0.0,42.9298866223
1981,8,27,38.5,20.5,0.0,29.5,0.0,48.9207243468
1981,8,28,37.0,22.0,0.0,29.5,0.0,57.7264547292
1981,8,29,37.5,20.0,0.0,28.75,0.0,51.1070078836
1981,8,30,38.0,19.5,0.0,28.75,0.0,48.0405874106
1981,8,31,35.5,21.5,0.0,28.5,0.0,61.1945361639
1981,9,1,34.5,18.0,0.0,26.25,0.0,53.296939125
1981,9,2,35.5,18.0,0.0,26.75,0.0,50.5895938969
1981,9,3,35.5,18.0,0.0,26.75,0.0,51.7393573945
1981,9,4,32.0,18.5,0.0,25.25,0.0,62.8567325704
1981,9,5,33.0,17.0,0.0,25.0,0.0,54.871952718
1981,9,6,32.0,16.0,4.0,24.0,0.4,60.9824059856
1981,9,7,33.5,15.0,0.0,24.25,0.0,49.391222442
1981,9,8,32.0,18.5,0.0,25.25,0.0,64.1138672218
1981,9,9,32.0,16.0,0.0,24.0,0.0,56.9169122532
1981,9,10,34.0,15.0,0.0,24.5,0.0,48.6538020005
1981,9,11,34.5,15.5,0.0,25.0,0.0,49.7675850233
1981,9,12,35.5,17.0,0.0,26.25,0.0,50.928186275
1981,9,13,36.0,17.0,0.0,26.5,0.0,50.1778691748
1981,9,14,35.5,15.5,0.0,25.5,0.0,48.3011120495
1981,9,15,35.5,16.0,0.0,25.75,0.0,48.8060994038
1981,9,16,34.5,16.5,0.0,25.5,0.0,53.2550722597
1981,9,17,32.5,16.0,0.0,24.25,0.0,57.400609865
1981,9,18,32.0,18.0,0.0,25.0,0.0,65.0806881074
1981,9,19,33.0,15.0,0.0,24.0,0.0,52.8514185209
1981,9,20,33.5,14.5,0.0,24.0,0.0,50.1410893659
1981,9,21,33.5,15.0,0.0,24.25,0.0,52.0610182497
1981,9,22,31.5,18.0,12.0,24.75,1.2,67.3591164431
1981,9,23,29.0,16.0,7.0,22.5,0.7,66.7883974245
1981,9,24,31.0,14.0,0.0,22.5,0.0,57.8832777679
1981,9,25,32.0,12.5,0.0,22.25,0.0,52.7446378911
1981,9,26,32.5,11.0,0.0,21.75,0.0,48.1669543915
1981,9,27,35.5,11.5,0.0,23.5,0.0,43.2986964079
1981,9,28,36.0,14.5,0.0,25.25,0.0,47.7711167535
1981,9,29,34.5,15.0,0.0,24.75,0.0,51.8147049562
1981,9,30,33.5,13.5,0.0,23.5,0.0,50.2823571189
1981,10,1,29.0,16.0,3.0,22.5,0.3,66.7883974245
1981,10,2,28.5,16.0,12.0,22.25,1.2,67.8145344314
1981,10,3,27.5,10.0,0.0,18.75,0.0,57.9920159041
1981,10,4,29.0,9.0,0.0,19.0,0.0,51.5683244431
1981,10,5,29.5,10.0,0.0,19.75,0.0,52.7316268518
1981,10,6,29.5,12.0,0.0,20.75,0.0,57.8289861536
1981,10,7,30.5,13.5,0.0,22.0,0.0,59.6771209363
1981,10,8,30.0,12.5,0.0,21.25,0.0,57.6782848973
1981,10,9,29.5,11.5,0.0,20.5,0.0,55.3722794611
1981,10,10,28.0,11.0,0.0,19.5,0.0,57.1276946769
1981,10,11,27.0,14.0,0.0,20.5,0.0,67.1179144983
1981,10,12,27.5,13.5,0.0,20.5,0.0,65.4399666358
1981,10,13,26.5,11.0,0.0,18.75,0.0,59.8627260945
1981,10,14,26.5,7.5,0.0,17.0,0.0,50.1205464375
1981,10,15,25.0,9.5,0.0,17.25,0.0,59.6127247978
1981,10,16,23.5,4.0,0.0,13.75,0.0,48.8510358554
1981,10,17,24.5,1.5,0.0,13.0,0.0,43.1890570857
1981,10,18,26.5,5.0,0.0,15.75,0.0,45.220017626
1981,10,19,28.0,8.5,0.0,18.25,0.0,48.2552414051
1981,10,20,29.0,6.0,0.0,17.5,0.0,40.4686953908
1981,10,21,25.5,12.5,0.0,19.0,0.0,64.4604055539
1981,10,22,26.0,8.5,0.0,17.25,0.0,51.3902799981
1981,10,23,23.5,8.5,0.0,16.0,0.0,57.8563419898
1981,10,24,25.0,4.5,0.0,14.75,0.0,40.9790968196
1981,10,25,25.5,5.0,0.0,15.25,0.0,42.0199449715
1981,10,26,27.0,4.0,0.0,15.5,0.0,36.7583340962
1981,10,27,27.5,6.0,0.0,16.75,0.0,38.190248549
1981,10,28,29.5,9.5,0.0,19.5,0.0,41.060530549
1981,10,29,26.0,7.5,0.0,16.75,0.0,36.068568074
1981,10,30,22.0,2.0,0.0,12.0,0.0,28.8140860075
1981,10,31,23.0,-0.5,0.0,11.25,0.0,21.1883495121
1981,11,1,24.5,2.5,0.0,13.5,0.0,23.51770361
1981,11,2,26.0,3.0,0.0,14.5,0.0,22.0464863558
1981,11,3,27.5,3.0,0.0,15.25,0.0,21.0099724857
1981,11,4,28.0,3.5,0.0,15.75,0.0,20.3490079317
1981,11,5,27.5,6.5,0.0,17.0,0.0,25.0602732187
1981,11,6,27.5,8.0,0.0,17.75,0.0,29.8772405337
1981,11,7,24.0,6.5,0.0,15.25,0.0,35.0166208095
1981,11,8,23.0,3.0,0.0,13.0,0.0,29.6924767464
1981,11,9,22.5,8.0,0.0,15.25,0.0,44.3543863588
1981,11,10,23.5,4.0,0.0,13.75,0.0,30.8532858034
1981,11,11,26.0,3.5,0.0,14.75,0.0,24.1053510703
1981,11,12,26.5,3.5,0.0,15.0,0.0,23.7215012955
1981,11,13,28.0,3.5,0.0,15.75,0.0,20.3490079317
1981,11,14,27.0,5.0,0.0,16.0,0.0,24.4776831495
1981,11,15,28.0,4.0,0.0,16.0,0.0,22.2524392268
1981,11,16,28.5,4.0,0.0,16.25,0.0,21.9011279772
1981,11,17,28.5,3.5,0.0,16.0,0.0,17.8019513815
1981,11,18,25.5,4.0,0.0,14.75,0.0,24.1053510703
1981,11,19,22.5,0.5,0.0,11.5,0.0,23.8201849174
1981,11,20,24.5,1.0,0.0,12.75,0.0,21.9489071261
1981,11,21,25.0,1.0,0.0,13.0,0.0,21.5945285428
1981,11,22,25.0,1.5,0.0,13.25,0.0,21.2464756926
1981,11,23,26.5,1.0,0.0,13.75,0.0,20.5688572023
1981,11,24,28.5,2.5,0.0,15.5,0.0,18.3791670481
1981,11,25,25.0,2.5,0.0,13.75,0.0,23.1399643526
1981,11,26,19.5,-2.0,0.0,8.75,0.0,28.5907679479
1981,11,27,16.0,5.0,0.0,10.5,0.0,60.4310480486
1981,11,28,16.5,6.5,4.0,11.5,0.4,71.4605547523
1981,11,29,15.0,5.5,9.0,10.25,0.9,74.3753148633
1981,11,30,12.5,1.0,0.0,6.75,0.0,65.4475681457
1981,12,1,14.0,-2.0,0.0,6.0,0.0,47.3556816025
1981,12,2,18.5,-2.5,0.0,8.0,0.0,37.5860903897
1981,12,3,22.5,0.5,0.0,11.5,0.0,32.7527542615
1981,12,4,21.5,3.5,0.0,12.5,0.0,41.8307573152
1981,12,5,21.5,4.5,0.0,13.0,0.0,45.8883731535
1981,12,6,22.5,2.0,0.0,12.25,0.0,34.0157210555
1981,12,7,23.5,1.0,0.0,12.25,0.0,31.1810776342
1981,12,8,25.0,1.5,0.0,13.25,0.0,29.2139040773
1981,12,9,25.0,3.5,0.0,14.25,0.0,32.3620329683
1981,12,10,25.0,2.0,0.0,13.5,0.0,31.3569381467
1981,12,11,22.0,5.5,0.0,13.75,0.0,43.7088215549
1981,12,12,19.5,6.0,0.0,12.75,0.0,54.8722678153
1981,12,13,18.5,2.0,0.0,10.25,0.0,45.2719307864
1981,12,14,18.0,-1.5,0.0,8.25,0.0,36.9587329949
1981,12,15,21.0,-1.5,0.0,9.75,0.0,30.0864238609
1981,12,16,22.5,-0.5,0.0,11.0,0.0,30.7719920923
1981,12,17,21.5,0.0,0.0,10.75,0.0,34.4125956788
1981,12,18,21.0,-0.5,0.0,10.25,0.0,32.3370934188
1981,12,19,21.5,-0.5,0.0,10.5,0.0,31.8058147624
1981,12,20,23.5,2.0,0.0,12.75,0.0,32.9233606892
1981,12,21,23.0,2.0,0.0,12.5,0.0,33.4646058522
1981,12,22,18.0,-0.5,0.0,8.75,0.0,32.1646139414
1981,12,23,13.5,-5.5,0.0,4.0,0.0,24.7031855275
1981,12,24,15.0,-7.0,0.0,4.0,0.0,19.762548422
1981,12,25,16.0,-3.5,0.0,6.25,0.0,25.3930837697
1981,12,26,17.5,-3.0,0.0,7.25,0.0,23.723944246
1981,12,27,18.5,-1.0,0.0,8.75,0.0,25.0169219544
1981,12,28,19.0,-2.5,0.0,8.25,0.0,18.4793664975
1981,12,29,20.0,-2.0,0.0,9.0,0.0,21.0870512522
1981,12,30,19.0,0.0,0.0,9.5,0.0,23.7935251792
1981,12,31,18.5,4.0,0.0,11.25,0.0,30.2690707315
1982,1,1,16.5,4.0,0.0,10.25,0.0,64.6741868377
1982,1,2,14.0,3.5,5.0,8.75,0.5,71.4769198697
1982,1,3,9.0,-1.5,15.0,3.75,1.5,70.3796675401
1982,1,4,12.0,-5.0,0.0,3.5,0.0,56.2680296883
1982,1,5,14.0,0.5,0.0,7.25,0.0,63.2638513225
1982,1,6,15.0,5.0,3.0,10.0,0.3,72.3320592143
1982,1,7,13.5,3.0,3.0,8.25,0.3,70.2215926904
1982,1,8,14.5,0.0,0.0,7.25,0.0,59.3098606149
1982,1,9,19.0,0.0,0.0,9.5,0.0,50.9861253841
1982,1,10,20.5,2.0,0.0,11.25,0.0,54.4843273167
1982,1,11,18.0,5.5,3.0,11.75,0.3,67.3676774974
1982,1,12,14.5,5.5,10.0,10.0,1.0,75.6198800876
1982,1,13,10.5,0.0,9.0,5.25,0.9,67.9823619496
1982,1,14,13.5,-3.5,0.0,5.0,0.0,55.3292606559
1982,1,15,16.5,-3.0,0.0,6.75,0.0,49.0856761093
1982,1,16,17.5,-2.5,0.0,7.5,0.0,50.5393621216
1982,1,17,20.5,-0.5,0.0,10.0,0.0,49.3173131006
1982,1,18,21.0,0.0,0.0,10.5,0.0,47.7087221436
1982,1,19,17.5,4.0,0.0,10.75,0.0,62.5683557797
1982,1,20,18.5,2.0,0.0,10.25,0.0,58.2067681539
1982,1,21,17.5,1.5,0.0,9.5,0.0,57.7842754353
1982,1,22,13.5,-0.5,9.0,6.5,0.9,62.4099029773
1982,1,23,13.0,-5.5,0.0,3.75,0.0,50.2711911001
1982,1,24,20.0,-2.5,0.0,8.75,0.0,46.4599979153
1982,1,25,24.5,0.5,0.0,12.5,0.0,44.6194744696
1982,1,26,24.5,3.0,0.0,13.75,0.0,48.8510358554
1982,1,27,22.0,0.5,0.0,11.25,0.0,48.4305131704
1982,1,28,21.0,0.5,0.0,10.75,0.0,50.0546846237
1982,1,29,16.5,0.5,6.0,8.5,0.6,58.1486935812
1982,1,30,13.5,-2.0,0.0,5.75,0.0,56.9313223899
1982,1,31,15.0,-3.0,0.0,6.0,0.0,51.6607435663
1982,2,1,13.5,-2.5,0.0,5.5,0.0,57.9152747358
1982,2,2,13.5,-5.5,0.0,4.0,0.0,49.4063710549
1982,2,3,15.0,-5.0,0.0,5.0,0.0,50.7184889346
1982,2,4,16.5,-3.0,0.0,6.75,0.0,49.0856761093
1982,2,5,15.0,-1.0,0.0,7.0,0.0,56.3022880157
1982,2,6,16.0,1.5,0.0,8.75,0.0,60.7553818893
1982,2,7,19.0,3.5,0.0,11.25,0.0,60.538141463
1982,2,8,15.0,3.0,1.0,9.0,0.1,66.7756622988
1982,2,9,15.0,-2.0,0.0,6.5,0.0,54.0885825804
1982,2,10,17.5,5.0,0.0,11.25,0.0,66.5919556093
1982,2,11,16.0,8.5,10.0,12.25,1.0,79.3700157961
1982,2,12,16.5,0.5,0.0,8.5,0.0,58.1486935812
1982,2,13,20.0,4.0,0.0,12.0,0.0,57.628172015
1982,2,14,20.5,2.5,0.0,11.5,0.0,53.5954160642
1982,2,15,21.0,2.0,0.0,11.5,0.0,53.5954160642
1982,2,16,22.0,3.0,0.0,12.5,0.0,52.9856259326
1982,2,17,21.5,3.5,0.0,12.5,0.0,55.774343087
1982,2,18,19.0,4.0,0.0,11.5,0.0,59.5504622936
1982,2,19,20.0,3.0,0.0,11.5,0.0,56.5729391789
1982,2,20,23.5,3.0,0.0,13.25,0.0,50.46037977
1982,2,21,25.5,2.5,0.0,14.0,0.0,43.0079875825
1982,2,22,27.5,6.0,0.0,16.75,0.0,46.6769704487
1982,2,23,26.0,6.0,0.0,16.0,0.0,51.1806102217
1982,2,24,21.5,6.5,2.0,14.0,0.2,60.71715894
1982,2,25,17.5,7.5,3.0,12.5,0.3,72.5066460131
1982,2,26,18.0,4.0,0.0,11.0,0.0,61.5439841845
1982,2,27,19.5,2.5,0.0,11.0,0.0,55.3895857661
1982,2,28,23.5,2.0,0.0,12.75,0.0,46.641427643
1982,3,1,25.5,3.5,0.0,14.5,0.0,44.0929727116
1982,3,2,22.5,9.5,0.0,16.0,0.0,64.5320737578
1982,3,3,21.0,7.0,0.0,14.0,0.0,60.71715894
1982,3,4,21.0,0.5,0.0,10.75,0.0,43.7978490458
1982,3,5,18.0,1.5,0.0,9.75,0.0,53.4869757527
1982,3,6,17.5,-3.0,0.0,7.25,0.0,43.4938977843
1982,3,7,22.0,-2.5,0.0,9.75,0.0,33.4293598454
1982,3,8,25.0,0.0,0.0,12.5,0.0,33.4646058522
1982,3,9,26.0,3.0,0.0,14.5,0.0,36.7441439263
1982,3,10,27.5,4.5,0.0,16.0,0.0,35.6039027629
1982,3,11,27.0,9.0,0.0,18.0,0.0,43.1363777659
1982,3,12,22.0,11.0,0.0,16.5,0.0,64.6678665384
1982,3,13,15.5,6.5,16.0,11.0,1.6,73.8527810215
1982,3,14,17.0,4.0,0.0,10.5,0.0,60.4310480486
1982,3,15,17.0,5.5,2.0,11.25,0.2,66.5919556093
1982,3,16,19.5,4.5,0.0,12.0,0.0,54.7467634143
1982,3,17,23.0,2.5,0.0,12.75,0.0,41.1542008615
1982,3,18,21.0,8.0,0.0,14.5,0.0,61.2402398772
1982,3,19,16.5,-1.5,1.0,7.5,0.1,46.6517188814
1982,3,20,17.5,-1.5,0.0,8.0,0.0,45.1033084676
1982,3,21,19.5,-1.5,0.0,9.0,0.0,38.6595939624
1982,3,22,22.5,0.5,0.0,11.5,0.0,35.7302773762
1982,3,23,23.0,1.5,0.0,12.25,0.0,36.8503644768
1982,3,24,23.5,0.0,0.0,11.75,0.0,32.2193240205
1982,3,25,26.0,2.5,0.0,14.25,0.0,32.3620329683
1982,3,26,23.0,10.5,2.0,16.75,0.2,59.4070532984
1982,3,27,21.0,6.0,4.0,13.5,0.4,57.4877199356
1982,3,28,24.5,4.5,0.0,14.5,0.0,39.1937535214
1982,3,29,21.5,7.5,0.0,14.5,0.0,56.3410206871
1982,3,30,19.5,3.0,0.0,11.25,0.0,48.4305131704
